PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,INJURY,PAATT,CMP,PAYDS,PATD,INT,RUATT,RUYDS,RUTD,TAR,REC,REYDS,RETD,FPTS,FPTS/$,VALUE,OPTO,POWN,SLATE,PARTNERID,CORE_ID,REFID,RGID,PP,UD,TOTYD,TOTTD,PARUYD,PARUTD,RUREYD,RURETD,KPTS,FLOOR,CEIL,SMASH,OWNERSHIP
2185208,"Cody White",3000,WR,SEA,CAR,147566,,0,0,0,0,0,0,0,0,0.35,0.22,3.02,0.02,0.64,0.21,1.36,0.07,0.12%,MAIN,1057484,50301,391,2185208,0.64,0.53,3.02,0.02,0,0,3.02,0.02,0,0,1.28,0,
3492252,"Dareke Young",3000,WR,SEA,CAR,147566,,0,0,0,0,0,0,0,0,0.04,0.02,0.31,0,0.05,0.02,,0.05,0.05%,MAIN,1384869,230818,392,3492252,0.05,0.04,0.31,0,0,0,0.31,0,0,0,0.1,,
3503949,"Rashid Shaheed",4300,WR,SEA,CAR,147566,,0,0,0,0,0,0.88,4.85,0.02,5.13,3.21,46.14,0.28,10.22,2.38,34.22,7.17,12.91%,MAIN,923412,62699,393,3503949,10.19,8.58,50.99,0.3,4.85,0.02,50.99,0.3,0,4.45,18.96,6.94,
4688187,"Jaxon Smith-Njigba",8600,WR,SEA,CAR,147566,,0,0,0,0,0,0.24,1.17,0.01,9.6,6.22,86.8,0.65,20.16,2.34,50.38,23.1,23.52%,MAIN,1214087,134969,394,4688187,20.11,17,87.97,0.66,1.17,0.01,87.97,0.66,0,10.73,32.64,20.78,
36986,"Eric Saubert",2500,TE,SEA,CAR,147566,,0,0,0,0,0,0,0,0,0.48,0.31,3,0.03,0.79,0.32,1.82,0.06,0.02%,MAIN,694931,33331,395,36986,0.79,0.63,3,0.03,0,0,3,0.03,0,0,1.58,0.06,
6228551,"AJ Barner",3600,TE,SEA,CAR,147566,,0,0,0,0,0,1.17,4.19,0.02,5.13,3.54,33.62,0.36,9.63,2.68,42.32,12.82,11.81%,MAIN,1229503,134944,396,6228551,9.58,7.81,37.81,0.38,4.19,0.02,37.81,0.38,0,3.74,19.06,16.88,
8281271,"Nick Kallerup",2500,TE,SEA,CAR,147566,,0,0,0,0,0,0,0,0,0.12,0.03,0.34,0.01,0.12,0.05,1.08,0.03,0.01%,MAIN,1164736,133215,397,8281271,0.13,0.11,0.34,0.01,0,0,0.34,0.01,0,0,0.24,0.02,
18774,"Jason Myers",,K,SEA,CAR,147566,,0,0,0,0,0,0,0,0,0,0,0,0,8.57,21,,0,0.00%,MAIN,518088,8713,398,18774,8.57,8.57,0,0,0,0,0,0,7.59,3.83,15.07,,
18418,"Carolina Panthers",2100,DST,CAR,SEA,147566,,0,0,0,0,0,0,0,0,0,0,0,0,5.22,2.49,32.98,7.7,10.08%,MAIN,364,8467,399,18418,5.22,5.22,0,0,0,0,0,0,0,-0.18,11.92,3.86,
3492223,"Brock Purdy",6200,QB,SFO,CHI,147573,,33.52,22.65,255.9,1.95,0.71,4.8,13.61,0.15,0,0,0,0,20.24,3.26,,0,0.00%,SNF,1121761,63297,400,3492223,20.19,20.19,269.51,2.1,269.51,2.1,13.61,0.15,0,12.53,28.7,,
18516,"Kyle Juszczyk",4000,RB,SFO,CHI,147573,,0,0,0,0,0,0.23,0.64,0.01,1.45,1.03,9.81,0.06,2.48,0.62,,0,0.00%,SNF,501150,4337,401,18516,2.48,1.96,10.45,0.07,0.64,0.01,10.45,0.07,0,0,6.82,,
3491896,"Brian Robinson",4800,RB,SFO,CHI,147573,,0,0,0,0,0,4.96,19.78,0.21,0.81,0.54,4.3,0.03,4.37,0.91,,0,0.00%,SNF,973966,63567,402,3491896,4.35,4.08,24.08,0.24,19.78,0.21,24.08,0.24,0,1.3,12.02,,
36994,"Christian McCaffrey",8800,RB,SFO,CHI,147573,,0,0,0,0,0,16.93,74.75,0.8,7.21,5.76,44.38,0.37,25.44,2.89,,0,0.00%,SNF,830517,33213,403,36994,25.35,22.47,119.13,1.17,74.75,0.8,119.13,1.17,0,15.7,37.32,,
35615,"Demarcus Robinson",3500,WR,SFO,CHI,147573,,0,0,0,0,0,0,0,0,1.62,0.97,12.11,0.08,2.66,0.76,,0,0.00%,SNF,727279,25841,404,35615,2.65,2.16,12.11,0.08,0,0,12.11,0.08,0,0,7.32,,
1849815,"Jauan Jennings",5600,WR,SFO,CHI,147573,,0,0,0,0,0,0,0,0,7.3,4.66,53.47,0.38,12.65,2.26,,0,0.00%,SNF,867009,66107,405,1849815,12.62,10.29,53.47,0.38,0,0,53.47,0.38,0,6.49,22.91,,
3492073,"Skyy Moore",3000,WR,SFO,CHI,147573,,0,0,0,0,0,0.05,0.28,0.01,0.27,0.16,1.98,0.01,0.5,0.17,,0,0.00%,SNF,1176730,140205,406,3492073,0.5,0.42,2.26,0.02,0.28,0.01,2.26,0.02,0,0,1,,
6228520,"Ricky Pearsall",5100,WR,SFO,CHI,147573,Q,0,0,0,0,0,0,0,0,5.81,3.77,43.84,0.3,10.03,1.97,,0,0.00%,SNF,1161416,135420,407,6228520,10.01,8.12,43.84,0.3,0,0,43.84,0.3,0,4.47,18.31,,
8228969,"Jordan Watkins",3000,WR,SFO,CHI,147573,,0,0,0,0,0,0,0,0,0.07,0.04,0.47,0,0.09,0.03,,0,0.00%,SNF,1222835,143406,408,8228969,0.09,0.07,0.47,0,0,0,0.47,0,0,0,0.18,,
37068,"Kendrick Bourne",4000,WR,SFO,CHI,147573,,0,0,0,0,0,0,0,0,1.09,0.74,9.57,0.06,2.05,0.51,,0,0.00%,SNF,754412,33513,409,37068,2.05,1.68,9.57,0.06,0,0,9.57,0.06,0,0,4.1,,
37069,"George Kittle",6000,TE,SFO,CHI,147573,Q,0,0,0,0,0,0,0,0,6.86,4.8,60.11,0.57,14.47,2.41,,0,0.00%,SNF,733672,33357,410,37069,14.42,12.02,60.11,0.57,0,0,60.11,0.57,0,6.9,26.65,,
2861936,"Luke Farrell",2500,TE,SFO,CHI,147573,,0,0,0,0,0,0,0,0,0.75,0.54,4.97,0.06,1.39,0.56,,0,0.00%,SNF,946541,47245,411,2861936,1.39,1.12,4.97,0.06,0,0,4.97,0.06,0,0,2.78,,
3503411,"Jake Tonges",2500,TE,SFO,CHI,147573,,0,0,0,0,0,0,0,0,0.26,0.18,1.69,0.02,0.47,0.19,,0,0.00%,SNF,1068872,52089,412,3503411,0.47,0.38,1.69,0.02,0,0,1.69,0.02,0,0,0.94,,
328888,"Eddy Pineiro",,K,SFO,CHI,147573,,0,0,0,0,0,0,0,0,0,0,0,0,9.24,21,,0,0.00%,SNF,910383,40377,413,328888,9.24,9.24,0,0,0,0,0,0,8.22,4.24,15.75,,
18419,"Chicago Bears",2500,DST,CHI,SFO,147573,,0,0,0,0,0,0,0,0,0,0,0,0,4.49,1.8,,0,0.00%,SNF,326,8468,414,18419,4.49,4.49,0,0,0,0,0,0,0,0.08,10.53,,
328157,"Baker Mayfield",5600,QB,TBB,MIA,147562,,33.57,21.24,230.99,1.72,0.68,4.47,16.13,0.15,0,0,0,0,18.25,3.26,52.06,6.82,6.19%,MAIN,748070,76845,415,328157,18.21,18.21,247.12,1.87,247.12,1.87,16.13,0.15,0,11.57,26.88,6.94,
3492017,"Rachaad White",4700,RB,TBB,MIA,147562,,0,0,0,0,0,3.95,15.42,0.16,1.51,1.22,8.49,0.08,5.03,1.07,7.26,0.38,0.48%,MAIN,1229343,135400,416,3492017,5.01,4.4,23.91,0.24,15.42,0.16,23.91,0.24,0,1.56,13.83,0.12,
4773613,"Sean Tucker",4200,RB,TBB,MIA,147562,,0,0,0,0,0,3.25,13.02,0.13,0.34,0.26,1.85,0.02,2.63,0.63,1.98,0.07,0.12%,MAIN,1228633,126307,417,4773613,2.62,2.49,14.87,0.15,13.02,0.13,14.87,0.15,0,0.59,7.23,0.02,
6228586,"Bucky Irving",6200,RB,TBB,MIA,147562,,0,0,0,0,0,14.82,61.98,0.58,3.29,2.7,18.7,0.17,15.61,2.52,45.92,25.76,27.95%,MAIN,1287923,170092,418,6228586,15.54,14.19,80.68,0.75,61.98,0.58,80.68,0.75,0,8.27,26.16,11.32,
18287,"Mike Evans",6500,WR,TBB,MIA,147562,,0,0,0,0,0,0,0,0,9.26,5.72,70.97,0.4,15.8,2.43,43.02,18.72,21.22%,MAIN,593587,2823,419,18287,15.77,12.91,70.97,0.4,0,0,70.97,0.4,0,8.72,27.16,13.88,
37002,"Chris Godwin",5000,WR,TBB,MIA,147562,,0,0,0,0,0,0,0,0,6.34,4.36,43.57,0.27,10.42,2.08,29.92,4.72,4.55%,MAIN,835127,33207,420,37002,10.39,8.21,43.57,0.27,0,0,43.57,0.27,0,4.87,18.32,4.66,
6228587,"Jalen McMillan",3500,WR,TBB,MIA,147562,,0,0,0,0,0,0,0,0,3.32,2.09,23.34,0.14,5.26,1.5,13.9,1,0.79%,MAIN,1213726,136211,421,6228587,5.25,4.2,23.34,0.14,0,0,23.34,0.14,0,1.59,12.16,0.6,
6228583,"Kameron Johnson",3000,WR,TBB,MIA,147562,,0,0,0,0,0,0,0,0,0.06,0.04,0.38,0,0.08,0.03,,0.02,0.06%,MAIN,1412326,358824,422,6228583,0.08,0.06,0.38,0,0,0,0.38,0,0,0,0.16,,
8217509,"Emeka Egbuka",5500,WR,TBB,MIA,147562,,0,0,0,0,0,0.32,1.62,0.01,5.36,2.85,36.22,0.23,8.15,1.48,16.5,1.37,1.52%,MAIN,1287825,169997,423,8217509,8.13,6.7,37.84,0.24,1.62,0.01,37.84,0.24,0,3.06,15.89,2.22,
8229018,"Tez Johnson",3000,WR,TBB,MIA,147562,,0,0,0,0,0,0.32,0.83,0.01,0.71,0.42,4.63,0.03,1.2,0.4,1.86,0.06,0.19%,MAIN,1214837,139591,424,8229018,1.2,0.99,5.46,0.04,0.83,0.01,5.46,0.04,0,0,2.4,0,
3492018,"Cade Otton",3200,TE,TBB,MIA,147562,,0,0,0,0,0,0,0,0,3.02,1.99,17.89,0.34,5.8,1.81,23.32,2.6,2.98%,MAIN,1049263,49331,425,3492018,5.79,4.79,17.89,0.34,0,0,17.89,0.34,0,0.52,15.95,4.22,
4688204,"Payne Durham",2500,TE,TBB,MIA,147562,,0,0,0,0,0,0,0,0,0.29,0.2,1.95,0.03,0.57,0.23,1.8,0.02,0.01%,MAIN,1130260,61111,426,4688204,0.57,0.47,1.95,0.03,0,0,1.95,0.03,0,0,1.14,0.02,
6228585,"Devin Culp",2500,TE,TBB,MIA,147562,,0,0,0,0,0,0,0,0,0.07,0.05,0.45,0.01,0.15,0.06,0.5,0.01,0.00%,MAIN,1107536,49358,427,6228585,0.16,0.13,0.45,0.01,0,0,0.45,0.01,0,0,0.3,0,
1018996,"Chase McLaughlin",,K,TBB,MIA,147562,,0,0,0,0,0,0,0,0,0,0,0,0,9.25,21,,0,0.00%,MAIN,861446,51420,428,1018996,9.25,9.25,0,0,0,0,0,0,8.07,4.21,15.58,,
18430,"Miami Dolphins",2200,DST,MIA,TBB,147562,,0,0,0,0,0,0,0,0,0,0,0,0,5.13,2.33,41.98,5.97,4.44%,MAIN,345,8479,429,18430,5.13,5.13,0,0,0,0,0,0,0,0.67,10.67,6,
8217535,"Cam Ward",4500,QB,TEN,NOS,147565,,31.1,18.51,185.36,1.08,0.43,2.82,9.49,0.08,0,0,0,0,12.78,2.84,29.14,0.89,0.72%,MAIN,1228691,145515,430,8217535,12.75,12.75,194.85,1.16,194.85,1.16,9.49,0.08,0,7.45,19.69,0.7,
982431,"Tony Pollard",5500,RB,TEN,NOS,147565,,0,0,0,0,0,14.39,56.9,0.48,2.45,1.83,12.33,0.05,12.05,2.19,34.14,12.5,16.17%,MAIN,880398,47519,431,982431,11.98,11.06,69.23,0.53,56.9,0.48,69.23,0.53,0,6.17,21.11,4.18,
4688225,"Tyjae Spears",5000,RB,TEN,NOS,147565,,0,0,0,0,0,6.04,22.82,0.18,3.69,2.95,20.37,0.08,8.81,1.76,21.22,2.66,1.74%,MAIN,1169430,122689,432,4688225,8.78,7.3,43.19,0.26,22.82,0.18,43.19,0.26,0,4.33,15.81,1.42,
8229045,"Kalel Mullings",4000,RB,TEN,NOS,147565,,0,0,0,0,0,0.8,2.65,0.02,0.02,0.01,0.1,0,0.4,0.1,0.06,0,0.03%,MAIN,1229673,139511,433,8229045,0.4,0.39,2.75,0.02,2.65,0.02,2.75,0.02,0,0,0.8,0,
1844098,"James Proche",3000,WR,TEN,NOS,147565,,0,0,0,0,0,0,0,0,0.72,0.43,4.15,0.03,1.02,0.34,0.88,0.01,0.19%,MAIN,877913,58502,434,1844098,1.02,0.8,4.15,0.03,0,0,4.15,0.03,0,0,2.04,0,
1849783,"Van Jefferson",3000,WR,TEN,NOS,147565,,0,0,0,0,0,0,0,0,3.96,2.12,26.3,0.17,5.78,1.93,17.6,3.08,4.45%,MAIN,884080,54904,435,1849783,5.77,4.71,26.3,0.17,0,0,26.3,0.17,0,1.62,12.99,0.9,
8229046,"Elic Ayomanor",3600,WR,TEN,NOS,147565,,0,0,0,0,0,0,0,0,4.24,2.11,28.66,0.18,6.07,1.69,18.08,1.38,1.38%,MAIN,1395319,233612,436,8229046,6.06,5,28.66,0.18,0,0,28.66,0.18,0,1.89,14.18,1.32,
8229048,"Chimere Dike",4100,WR,TEN,NOS,147565,,0,0,0,0,0,1.19,4.97,0.01,5.57,3.26,32.57,0.24,8.51,2.08,23.94,4.07,5.12%,MAIN,1215102,136349,437,8229048,8.48,6.85,37.54,0.25,4.97,0.01,37.54,0.25,0,3.53,16.4,2.44,
1844553,"Mason Kinsey",3000,WR,TEN,NOS,147565,,0,0,0,0,0,0,0,0,0.2,0.12,1.18,0.01,0.3,0.1,0.2,0,0.05%,MAIN,1215308,96333,438,1844553,0.3,0.24,1.18,0.01,0,0,1.18,0.01,0,0,0.6,0,
3491778,"Chigoziem Okonkwo",3300,TE,TEN,NOS,147565,,0,0,0,0,0,0,0,0,5.24,3.58,34.17,0.16,7.99,2.42,29.8,4.28,3.10%,MAIN,1106374,188670,439,3491778,7.95,6.16,34.17,0.16,0,0,34.17,0.16,0,3.24,15.86,7.16,
6228620,"David Martin-Robinson",2500,TE,TEN,NOS,147565,,0,0,0,0,0,0,0,0,0.46,0.28,2.44,0.01,0.58,0.23,1.1,0.02,0.01%,MAIN,1124199,83677,440,6228620,0.58,0.44,2.44,0.01,0,0,2.44,0.01,0,0,1.16,0.06,
8229047,"Gunnar Helm",2800,TE,TEN,NOS,147565,,0,0,0,0,0,0,0,0,4.57,3.18,27.11,0.14,6.72,2.4,28.28,3.8,1.98%,MAIN,1286438,170959,441,8229047,6.69,5.1,27.11,0.14,0,0,27.11,0.14,0,2.37,13.62,4.1,
1001711,"Joey Slye",,K,TEN,NOS,147565,,0,0,0,0,0,0,0,0,0,0,0,0,7.4,21,,0,0.00%,MAIN,836963,65468,442,1001711,7.4,7.4,0,0,0,0,0,0,6.47,2.6,13.76,,
18433,"New Orleans Saints",3500,DST,NOS,TEN,147565,,0,0,0,0,0,0,0,0,0,0,0,0,7.84,2.24,36.76,4.85,6.79%,MAIN,350,8482,443,18433,7.84,7.84,0,0,0,0,0,0,0,3.18,14.06,5.96,
14078,"Josh Johnson",,QB,WAS,DAL,147559,,29.52,17.71,174.47,1.38,0.75,5.04,18.17,0.1,0,0,0,0,14.16,21,,0,0.00%,XMAS,n/a,4191,444,14078,14.12,14.12,192.64,1.48,192.64,1.48,18.17,0.1,0,8.43,21.17,,
37006,"Jeremy McNichols",,RB,WAS,DAL,147559,,0,0,0,0,0,5.94,24.71,0.16,2.61,1.86,12.26,0.11,7.14,21,,0,0.00%,XMAS,n/a,33426,445,37006,7.11,6.18,36.97,0.27,24.71,0.16,36.97,0.27,0,3.1,16.01,,
8229072,"Jacory Croskey-Merritt",,RB,WAS,DAL,147559,,0,0,0,0,0,16.51,69.09,0.59,0.44,0.3,1.9,0.02,11.2,21,,0,0.00%,XMAS,n/a,144725,446,8229072,11.1,10.95,70.99,0.61,69.09,0.59,70.99,0.61,0,5.57,21.66,,
328948,"Chase Edmonds",,RB,WAS,DAL,147559,,0,0,0,0,0,0.43,1.66,0.01,0.03,0.02,0.14,0,0.26,21,,0,0.00%,XMAS,n/a,40548,447,328948,0.26,0.25,1.8,0.01,1.66,0.01,1.8,0.01,0,0,0.52,,
982511,"Terry McLaurin",,WR,WAS,DAL,147559,,0,0,0,0,0,0,0,0,7.53,4.58,52.23,0.39,12.37,21,,0,0.00%,XMAS,n/a,47334,448,982511,12.35,10.06,52.23,0.39,0,0,52.23,0.39,0,5.96,21.93,,
982845,"Deebo Samuel",,WR,WAS,DAL,147559,,0,0,0,0,0,1.91,8.9,0.04,6.46,4.1,42.39,0.29,11.31,21,,0,0.00%,XMAS,n/a,53421,449,982845,11.28,9.23,51.29,0.33,8.9,0.04,51.29,0.33,0,5.54,19.53,,
35415,"Chris Moore",,WR,WAS,DAL,147559,,0,0,0,0,0,0,0,0,0.91,0.57,5.99,0.04,1.4,21,,0,0.00%,XMAS,n/a,26320,450,35415,1.41,1.12,5.99,0.04,0,0,5.99,0.04,0,0,2.8,,
3491779,"Treylon Burks",,WR,WAS,DAL,147559,,0,0,0,0,0,0,0,0,4.8,2.68,27.26,0.22,6.72,21,,0,0.00%,XMAS,n/a,92317,451,3491779,6.7,5.36,27.26,0.22,0,0,27.26,0.22,0,2.33,14.69,,
37962,"River Cracraft",,WR,WAS,DAL,147559,,0,0,0,0,0,0,0,0,0.09,0.06,0.56,0,0.12,21,,0,0.00%,XMAS,n/a,40660,452,37962,0.12,0.09,0.56,0,0,0,0.56,0,0,0,0.24,,
2862096,"John Bates",,TE,WAS,DAL,147559,,0,0,0,0,0,0,0,0,1.58,1.07,8.92,0.07,2.37,21,,0,0.00%,XMAS,n/a,55153,453,2862096,2.37,1.83,8.92,0.07,0,0,8.92,0.07,0,0,6.52,,
6228648,"Colson Yankoff",,TE,WAS,DAL,147559,,0,0,0,0,0,0,0,0,1.66,1.05,7.81,0.08,2.3,21,,0,0.00%,XMAS,n/a,49322,454,6228648,2.3,1.77,7.81,0.08,0,0,7.81,0.08,0,0,6.33,,
6228652,"Ben Sinnott",,TE,WAS,DAL,147559,,0,0,0,0,0,0,0,0,3.41,2.27,17.59,0.16,4.97,21,,0,0.00%,XMAS,n/a,143148,455,6228652,4.95,3.81,17.59,0.16,0,0,17.59,0.16,0,0.41,13.61,,
4688162,"Jake Moody",,K,WAS,DAL,147559,,0,0,0,0,0,0,0,0,0,0,0,0,7.93,21,,0,0.00%,XMAS,n/a,139487,456,4688162,7.93,7.93,0,0,0,0,0,0,6.94,3.05,14.16,,
18422,"Dallas Cowboys",,DST,DAL,WAS,147559,,0,0,0,0,0,0,0,0,0,0,0,0,7.23,21,,0,0.00%,XMAS,n/a,8471,457,18422,7.23,7.23,0,0,0,0,0,0,0,2.23,14.18,,
