PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME
17136,"Nick Foligno",2500,C,CHI,CAR,8405000,329662,3,2,,0.1134,0.1906,1.0257,0.5846,0,0,0,0,0.0164,0.0413,0.304,0.0577,4.47,1.79,5.18,7.34,204,0,11.1,0,,17136,2.062,4.11,13.7,170,2205,30464,0
4321770,"Alex Steeves",2800,W,BOS,VGK,8405010,1280980,3,2,,0.1814,0.196,1.2838,0.5138,0,0,0,0,0.0255,0.033,0.3774,0.0585,5.37,1.92,5.71,8.06,205,0,12.68,0,,4321770,2.568,4.98,12.7,160,2153,166595,1
707919,"Michael Bunting",3600,W,NSH,OTT,8405020,831471,2,2,,0.2384,0.2865,1.7568,0.3076,0,0,0,0,0.0407,0.0653,0.5249,0.106,6.8,1.89,6.61,9.38,206,0,15.26,0,,707919,0.767,5.08,15,173,1959,76673,1
1286526,"Carter Verhaeghe",5900,W,FLA,WPG,8405030,743262,2,1,,0.316,0.4573,2.2952,0.3291,0,0,0,0,0.0877,0.1342,0.7733,0.2219,9.38,1.59,7.85,11.33,207,1.25,19.43,0,,1286526,1.053,6.99,18.5,166,2047,30932,0
14216,"Jonathan Toews",3400,C,WPG,FLA,8405030,329563,2,1,,0.2015,0.3048,1.3898,0.4939,0,0,0,0,0.0613,0.1079,0.5063,0.1692,6.24,1.84,6.7,9.66,208,0,14.82,0,,14216,0.527,4.66,16,169,53599,30645,1
34842,"Tristan Jarry",8300,G,EDM,PIT,8405060,743053,,,C,0,0,0,0,0.6296,23.1542,2.8904,0.0649,0,0,0,0,10.97,1.32,7.43,9.73,209,3.27,20.48,0,,34842,0,9,,177,1953,30165,1
169101,"Ryan Donato",3100,W,CHI,CAR,8405000,831284,2,,,0.1785,0.1625,1.5575,0.336,0,0,0,0,0,0,0.341,0,5.33,1.72,5.75,8.09,210,0,12.69,0,,169101,1.206,4.22,13.2,170,2205,39718,0
4904467,"Oliver Moore",3000,C,CHI,CAR,8405000,1453009,4,2,,0.1167,0.1882,1.0506,0.4096,0,0,0,0,0.0168,0.0312,0.3049,0.048,4.24,1.41,5.16,7.33,211,0,10.84,0,,4904467,0.725,3.3,12.4,170,2205,260582,0
14153,"Ryan Nugent-Hopkins",5600,C,EDM,PIT,8405060,600075,1,1,,0.3507,0.6664,2.1427,0.5646,0,0,0,0,0.1026,0.3268,1.0171,0.4294,10.94,1.95,9.02,13.18,212,1.6,22.49,0,,14153,0.654,8.02,21,177,1953,30313,1
35827,"Jack Roslovic",3600,W,EDM,PIT,8405060,878056,2,2,,0.2848,0.3586,1.9802,0.4385,0,0,0,0,0.0175,0.0258,0.6434,0.0433,8.19,2.28,7.38,10.48,213,0.54,17.64,0,,35827,0.618,5.89,17.3,177,1953,32113,1
5283220,"Elmer Soderblom",2500,W,DET,MIN,8405130,1172476,4,,,0.1161,0.1266,1.0845,0.3337,0,0,0,0,0,0,0.2427,0,3.85,1.54,5,7.04,214,0,10.25,0,,5283220,1.278,3.26,11,172,2075,246360,0
415133,"Spencer Stastney",2500,D,EDM,PIT,8405060,1121601,3,,,0.0319,0.1447,0.7261,0.9289,0,0,0,0,0,0,0.1766,0,3.67,1.47,4.53,6.39,215,0,9.47,0,,415133,0.495,2.67,12.9,177,1953,75479,1
1280152,"Pavel Dorofeyev",6200,W,VGK,BOS,8405010,1141578,2,1,,0.428,0.2888,2.791,0.4441,0,0,0,0,0.1488,0.105,0.7168,0.2538,10.63,1.71,8.57,11.97,216,1.75,21.6,0,,1280152,0.518,7.34,17.1,185,180961,91952,0
556286,"Ilya Lyubushkin",2500,D,DAL,CBJ,8404960,905986,3,,,0.0194,0.1566,0.6422,1.7886,0,0,0,0,0,0,0.176,0,5.1,2.04,4.71,6.59,217,0.22,11.13,0,,556286,1.379,3.86,15.8,181,1954,81754,0
18750,"Ryan Hartman",5300,C,MIN,DET,8405130,741470,1,1,,0.3429,0.3981,2.6693,0.8722,0,0,0,0,0.0839,0.0984,0.741,0.1823,10.93,2.06,8.29,11.77,218,2.34,21.54,0,,18750,1.215,7.89,19.5,178,1938,30785,1
31725,"Ryan O'Reilly",5100,C,NSH,OTT,8405020,522130,1,1,,0.298,0.57,1.8295,0.8255,0,0,0,0,0.0812,0.1699,0.868,0.2511,9.8,1.92,8.13,11.86,219,1.38,20.21,0,,31725,0.39,7.04,20.5,173,1959,30752,1
37754,"Gabriel Vilardi",4900,W,WPG,FLA,8405030,1057109,2,1,,0.3071,0.4243,1.7773,0.5211,0,0,0,0,0.1042,0.1618,0.7314,0.266,8.51,1.74,7.54,10.84,220,0.7,18.16,0,,37754,0.39,6.17,16.5,169,53599,37912,1
17017,"Connor Murphy",2800,D,CHI,CAR,8405000,600120,3,,,0.0347,0.1475,0.7508,2.4389,0,0,0,0,0,0,0.1822,0,6.67,2.38,5.02,6.92,221,1.47,13.1,0,,17017,1.624,4.8,18.4,170,2205,30992,0
31845,"Jonathan Marchessault",3400,W,NSH,OTT,8405020,656044,3,2,,0.2421,0.2908,1.9066,0.2743,0,0,0,0,0.0501,0.0811,0.5329,0.1312,7.06,2.08,6.61,9.38,222,0.21,15.52,0,,31845,1.017,5.37,14.7,173,1959,30821,1
35942,"Michael Amadio",2500,W,OTT,NSH,8405020,831395,3,,,0.1819,0.211,1.2384,0.6007,0,0,0,0,0,0,0.3929,0,5.53,2.21,5.86,8.34,223,0,13.03,0,,35942,1.286,4.42,14.8,163,2050,37798,0
16766,"Mats Zuccarello",5000,W,MIN,DET,8405130,547287,1,1,,0.2959,0.6211,2.3806,0.6045,0,0,0,0,0.0797,0.22,0.917,0.2997,10.72,2.14,8.26,11.96,224,2.16,21.29,0,,16766,0.598,7.69,19.9,178,1938,30860,1
800912,"Filip Gustavsson",8100,G,MIN,DET,8405130,920363,,,B,0,0,0,0,0.5833,24.2995,2.8859,0.0649,0,0,0,0,11.67,1.44,7.96,10.26,225,3.42,21.86,0,,800912,0,9.42,,178,1938,82896,1
35796,"Mitch Marner",6200,C,VGK,BOS,8405010,878035,2,1,,0.2909,0.7222,1.9058,0.5682,0,0,0,0,0.0916,0.2825,1.0131,0.3741,10.33,1.67,8.46,12.46,226,1.57,21.16,0,,35796,0.649,7.62,19.4,185,180961,30483,0
16708,"Mark Scheifele",6900,C,WPG,FLA,8405030,600098,1,1,,0.4286,0.6118,2.0539,0.6424,0,0,0,0,0.121,0.1787,1.0404,0.2997,11.33,1.64,9.23,13.33,227,1.77,23.14,0,,16708,0.799,8.26,20.7,169,53599,30603,1
37755,"Alex Iafallo",3400,W,WPG,FLA,8405030,999288,1,2,,0.1866,0.2584,1.6085,0.99,0,0,0,0,0.0263,0.0304,0.445,0.0567,7.09,2.09,6.18,8.78,228,0.69,15,0,,37755,1.167,5.36,18.4,169,53599,37880,1
4537477,"Alex Vlasic",2900,D,CHI,CAR,8405000,1172235,1,,,0.033,0.185,0.7525,2.1074,0,0,0,0,0,0,0.218,0,6.17,2.13,5.01,7.03,229,0.98,12.58,0,,4537477,0.738,4.17,20.4,170,2205,183390,0
2569313,"Cole Schwindt",2500,C,FLA,WPG,8405030,1172279,4,,,0.0621,0.1128,0.6185,0.3366,0,0,0,0,0,0,0.1749,0,2.61,1.04,4.41,6.27,230,0,8.25,0,,2569313,0.856,2.21,8.7,166,2047,161727,0
16951,"Cam Talbot",7300,G,DET,MIN,8405130,543471,,,B,0,0,0,0,0.4444,25.5253,3.284,0.0421,0,0,0,0,10.7,1.47,8.58,10.8,231,1.81,21.68,0,,16951,0,8.13,,172,2075,30336,0
17097,"Alexander Petrovic",2500,D,DAL,CBJ,8404960,554482,3,,,0.0389,0.157,1.0439,1.3551,0,0,0,0,0,0,0.1959,0,5.05,2.02,4.72,6.58,232,0.16,11.09,0,,17097,1.362,3.94,14.9,181,1954,29939,0
18733,"Dylan DeMelo",2800,D,WPG,FLA,8405030,612980,1,,,0.0388,0.2508,0.9385,1.6412,0,0,0,0,0,0,0.2896,0,5.91,2.11,5.3,7.6,233,0.42,12.69,0,,18733,1.694,4.66,20.7,169,53599,30997,1
944906,"Jacob Bryson",2500,D,BUF,MTL,8405040,1057209,3,,,0.0119,0.1128,0.318,0.8143,0,0,0,0,0,0,0.1247,0,2.52,1.01,4.47,6.34,234,0,8.24,0,,944906,0.423,1.87,10.6,161,2004,87800,0
16757,"Tomas Hertl",6000,C,VGK,BOS,8405010,659862,3,1,,0.3446,0.4444,2.3016,0.5721,0,0,0,0,0.1224,0.1715,0.789,0.2939,9.99,1.67,8.49,12.15,235,1.19,20.86,0,,16757,1.164,7.45,16.6,185,180961,29907,0
4900491,"Adam Fantilli",6100,C,CBJ,DAL,8404960,1431616,1,1,,0.3487,0.4459,2.7903,0.6237,0,0,0,0,0.09,0.1102,0.7946,0.2002,11.06,1.81,8.61,12.25,236,2.14,22.08,0,,4900491,1.402,8.09,18.5,171,2023,260561,1
17394,"Rickard Rakell",5800,W,PIT,EDM,8405060,600132,1,1,,0.2994,0.4245,2.6505,0.8549,0,0,0,0,0.0781,0.1186,0.7239,0.1967,10.6,1.83,7.75,11.02,237,2.57,20.52,0,,17394,1.526,7.86,19.4,159,1927,30661,0
36126,"William Carrier",2500,W,CAR,CHI,8405000,743066,4,,,0.1392,0.1616,1.3319,0.2572,0,0,0,0,0,0,0.3008,0,4.49,1.8,5.19,7.34,238,0,11.13,0,,36126,2.35,4.25,11.3,165,2181,30283,1
38064,"Andrew Mangiapane",2500,W,EDM,PIT,8405060,878355,3,,,0.191,0.2031,1.1466,0.399,0,0,0,0,0,0,0.3941,0,5.09,2.04,5.8,8.28,239,0,12.51,0,,38064,1.124,4.07,13,177,1953,31522,1
18479,"Aaron Ekblad",4200,D,FLA,WPG,8405030,831066,1,2,,0.0942,0.3118,1.5085,1.2733,0,0,0,0,0.0231,0.0799,0.406,0.103,6.96,1.66,6.01,8.62,240,0.73,14.65,0,,18479,1.461,5.38,22.4,166,2047,30012,0
4304957,"Vasily Podkolzin",3700,W,EDM,PIT,8405060,1150643,4,1,,0.2213,0.3283,1.7495,0.558,0,0,0,0,0.0656,0.109,0.5496,0.1746,7.27,1.96,6.83,9.77,241,0.19,16.01,0,,4304957,2.78,6.43,17.8,177,1953,166750,1
18971,"Noah Hanifin",4500,D,VGK,BOS,8405010,878036,2,2,,0.1049,0.349,1.8395,1.5228,0,0,0,0,0.0146,0.0529,0.4539,0.0675,8.22,1.83,6.16,8.76,242,1.84,16.1,0,,18971,0.894,5.87,22.4,185,180961,30406,0
5298408,"Elias Salomonsson",2500,D,WPG,FLA,8405030,1394986,2,,,0.0457,0.1874,1.1469,1.3895,0,0,0,0,0,0,0.2331,0,5.49,2.2,4.88,6.87,243,0.43,11.74,0,,5298408,1.245,4.18,17,169,53599,204755,1
4200482,"Shane Pinto",4400,C,OTT,NSH,8405020,1172225,3,2,,0.2803,0.2649,2.0004,0.7597,0,0,0,0,0.0459,0.0482,0.5452,0.0941,8.24,1.87,7.22,10.17,244,0.76,17.48,0,,4200482,1.083,6.09,18.4,163,2050,162806,0
9076903,"Danila Yurov",3800,C,MIN,DET,8405130,1242812,2,2,,0.2022,0.3035,1.5774,0.6415,0,0,0,0,0.0225,0.0442,0.5057,0.0667,6.81,1.79,6.78,9.73,245,0,15.49,0,,9076903,0.928,5.14,15.7,178,1938,204717,1
415265,"Evan Bouchard",6800,D,EDM,PIT,8405060,1121439,1,1,,0.2577,0.7879,2.4829,1.3595,0,0,0,0,0.12,0.3702,1.0456,0.4902,12.8,1.88,8.32,12.15,246,4.18,23.45,0,,415265,0.788,9.18,24.4,177,1953,75461,1
35759,"Casey DeSmith",8000,G,DAL,CBJ,8404960,916218,,,C,0,0,0,0,0.5349,25.8247,3.1759,0.0479,0,0,0,0,11.59,1.45,8.6,10.87,247,2.68,22.6,0,,35759,0,9.18,,181,1954,37857,0
1279259,"Jake Evans",2500,C,MTL,BUF,8405040,831573,4,,,0.1188,0.235,0.9945,0.6563,0,0,0,0,0,0,0.3538,0,4.82,1.93,5.33,7.64,248,0,11.64,0,,1279259,1.194,3.9,14.7,162,2017,81310,1
34511,"Brady Skjei",2900,D,NSH,OTT,8405020,659874,1,,,0.0921,0.2688,1.3717,1.1193,0,0,0,0,0,0,0.3609,0,6.16,2.12,5.67,8.11,249,0.29,13.42,0,,34511,0.84,4.54,20.4,173,1959,30097,1
18539,"Tyler Bertuzzi",4800,W,CHI,CAR,8405000,743067,2,1,,0.2995,0.2934,1.8878,0.4879,0,0,0,0,0.0719,0.0719,0.5929,0.1438,7.89,1.64,7.11,10.08,250,0.52,16.99,0,,18539,0.932,5.88,17,170,2205,30615,0
909639,"Andrew Peeke",2500,D,BOS,VGK,8405010,920332,3,,,0.0446,0.1664,0.9563,1.9018,0,0,0,0,0,0,0.211,0,6.12,2.45,5.05,7.06,251,0.89,12.58,0,,909639,1.711,4.65,19.7,160,2153,87754,1
31688,"Sam Reinhart",7400,W,FLA,WPG,8405030,831067,1,1,,0.4058,0.4492,2.6064,0.6882,0,0,0,0,0.1102,0.14,0.855,0.2502,11.4,1.54,9.05,12.93,252,2.02,22.98,0,,31688,1.117,8.21,20.6,166,2047,30753,0
34835,"Pavel Zacha",3700,C,BOS,VGK,8405010,878037,2,1,,0.2024,0.4025,1.5376,0.3527,0,0,0,0,0.0526,0.1049,0.6049,0.1575,6.8,1.84,7,10.14,253,0,15.76,0,,34835,0.945,5.27,17,160,2153,30768,1
36133,"A.J. Greer",2900,W,FLA,WPG,8405030,878158,3,,,0.1357,0.1546,1.2372,0.4008,0,0,0,0,0,0,0.2903,0,4.51,1.56,5.06,7.09,254,0,10.99,0,,36133,2.563,4.35,12,166,2047,83028,0
1283984,"Tobias Bjornfot",2500,D,FLA,WPG,8405030,1172204,3,,,0.0265,0.1185,0.9303,0.9321,0,0,0,0,0,0,0.145,0,3.81,1.52,4.56,6.41,255,0,9.65,0,,1283984,0.937,2.96,12.7,166,2047,91918,0
18974,"Kyle Connor",7900,W,WPG,FLA,8405030,878048,1,1,,0.4706,0.6271,2.9488,0.4162,0,0,0,0,0.1329,0.2407,1.0977,0.3736,13.12,1.66,10.01,14.32,256,2.75,25.93,0,,18974,0.385,9.08,20.8,169,53599,31419,1
1394976,"Hunter Haight",2500,C,MIN,DET,8405130,1394976,3,,,0.1316,0.1484,1.1744,0.3665,0,0,0,0,0,0,0.28,0,4.28,1.71,5,7.04,257,0,10.68,0,,1394976,0.979,3.41,10.9,178,1938,204753,1
17273,"Jamie Benn",2900,W,DAL,CBJ,8404960,458860,3,2,,0.1798,0.2656,1.3891,0.4727,0,0,0,0,0.0259,0.0491,0.4454,0.075,5.82,2.01,6.02,8.63,258,0,13.53,0,,17273,1.128,4.6,11.8,181,1954,31075,0
414732,"Rasmus Dahlin",6600,D,BUF,MTL,8405040,1097019,1,1,,0.1697,0.6285,2.4104,1.4068,0,0,0,0,0.0894,0.2913,0.7982,0.3807,11.1,1.68,7.57,10.97,259,3.26,20.79,0,,414732,1.394,8.24,23.3,161,2004,75381,0
415474,"Ty Emberson",2500,D,EDM,PIT,8405060,1121528,2,,,0.0341,0.1867,0.7898,1.4655,0,0,0,0,0,0,0.2208,0,5.01,2,4.81,6.81,260,0.03,11.17,0,,415474,1.773,4.09,16.3,177,1953,75467,1
14362,"Roman Josi",6500,D,NSH,OTT,8405020,547488,1,1,,0.1626,0.572,2.491,1.6667,0,0,0,0,0.0777,0.2547,0.7346,0.3324,11.38,1.75,7.62,11.03,261,3.49,21.13,0,,14362,0.707,7.94,23.2,173,1959,29957,1
36608,"Charlie McAvoy",4900,D,BOS,VGK,8405010,920223,1,1,,0.0948,0.5524,1.4484,1.8795,0,0,0,0,0.0297,0.1522,0.6472,0.1819,9.3,1.9,7.09,10.42,262,1.95,18.38,0,,36608,1.782,7.09,24.2,160,2153,32140,1
1278989,"Parker Wotherspoon",2800,D,PIT,EDM,8405060,878258,1,,,0.0368,0.2258,0.9007,1.6908,0,0,0,0,0,0,0.2626,0,5.8,2.07,5.11,7.25,263,0.51,12.34,0,,1278989,2.062,4.75,21,159,1927,83305,0
18965,"Ivan Provorov",3900,D,CBJ,DAL,8404960,878038,2,2,,0.1087,0.3452,1.8016,1.6642,0,0,0,0,0.0195,0.0654,0.4539,0.0849,8.52,2.18,6.16,8.76,264,2.14,16.4,0,,18965,0.781,5.93,25.3,171,2023,30396,1
18970,"Thomas Chabot",4700,D,OTT,NSH,8405020,878049,2,2,,0.1128,0.3948,1.9386,1.855,0,0,0,0,0.0345,0.1229,0.5076,0.1574,9.35,1.99,6.52,9.34,265,2.6,17.7,0,,18970,0.904,6.58,21.9,163,2050,30219,0
4597656,"Brandon Bussi",8400,G,CAR,CHI,8405000,1381557,,,B,0,0,0,0,0.7436,19.8996,2.3972,0.1016,0,0,0,0,10.79,1.28,6.92,9.27,266,3.62,19.65,0,,4597656,0,9.21,,165,2181,246108,1
8154724,"Ryan Greene",3300,W,CHI,CAR,8405000,1394988,1,1,,0.1757,0.2988,1.5305,0.6359,0,0,0,0,0.0424,0.0825,0.4745,0.1249,6.46,1.96,6.11,8.71,267,0.13,14.28,0,,8154724,0.839,4.9,18.4,170,2205,204759,0
7005306,"Jayden Struble",2500,D,MTL,BUF,8405040,1172238,3,,,0.02,0.1291,0.4567,0.6171,0,0,0,0,0,0,0.1491,0,2.55,1.02,4.41,6.27,268,0,8.19,0,,7005306,1.314,2.37,10.6,162,2017,262150,1
9012043,"Ben Kindel",3600,C,PIT,EDM,8405060,1591877,2,2,,0.1813,0.2439,1.7013,0.73,0,0,0,0,0.0237,0.0425,0.4252,0.0662,6.67,1.85,6.02,8.47,269,0.43,14.38,0,,9012043,0.711,4.88,14.3,159,1927,622949,0
18483,"Andre Burakovsky",3600,W,CHI,CAR,8405000,741463,1,1,,0.2117,0.3605,1.4113,0.5133,0,0,0,0,0.0606,0.119,0.5722,0.1796,6.7,1.86,7.01,10.15,270,0,15.67,0,,18483,0.563,5.01,17,170,2205,30358,0
35871,"Mathieu Olivier",2700,W,CBJ,DAL,8404960,953950,3,,,0.1468,0.1713,1.2291,0.737,0,0,0,0,0,0,0.3181,0,5.24,1.94,5.25,7.4,271,0,11.96,0,,35871,3.225,5.14,13.8,171,2023,83007,1
17198,"Claude Giroux",3900,W,OTT,NSH,8405020,329656,3,2,,0.2039,0.3968,1.5004,0.4469,0,0,0,0,0.0381,0.1242,0.6007,0.1623,6.87,1.76,7,10.14,272,0,15.83,0,,17198,0.745,5.21,16.6,163,2050,29830,0
17315,"Tanner Pearson",2500,W,WPG,FLA,8405030,659876,4,,,0.1021,0.1321,0.8849,0.4995,0,0,0,0,0,0,0.2342,0,3.72,1.49,4.97,7.02,273,0,10.08,0,,17315,0.945,3,10.1,169,53599,29928,1
18782,"Viktor Arvidsson",4000,W,BOS,VGK,8405010,831465,2,2,,0.2648,0.2959,2.3133,0.44,0,0,0,0,0.0307,0.0529,0.5607,0.0836,8.28,2.07,7.3,10.23,274,0.72,17.62,0,,18782,0.541,5.84,14.3,160,2153,30018,1
37713,"Jake Walman",4100,D,EDM,PIT,8405060,831388,3,2,,0.0767,0.3645,1.8906,1.7101,0,0,0,0,0.011,0.0564,0.4412,0.0674,8.5,2.07,6.06,8.74,275,2.22,16.26,0,,37713,0.791,5.95,16.7,177,1953,37796,1
311245,"Mason Appleton",2500,W,DET,MIN,8405130,878358,4,,,0.1198,0.1937,1.172,0.4196,0,0,0,0,0,0,0.3135,0,4.5,1.8,5.16,7.33,276,0,11.1,0,,311245,1.084,3.63,13.7,172,2075,40202,0
817978,"Nathan Bastian",2500,W,DAL,CBJ,8404960,920345,4,,,0.0874,0.1014,0.8027,0.3693,0,0,0,0,0,0,0.1888,0,3.1,1.24,4.93,6.98,277,0,9.41,0,,817978,1.774,2.99,8.6,181,1954,37838,0
31732,"Sam Bennett",6700,C,FLA,WPG,8405030,831069,2,1,,0.3172,0.4548,2.7375,0.4967,0,0,0,0,0.0833,0.1512,0.772,0.2345,10.49,1.57,8.07,11.51,278,2.13,20.82,0,,31732,2.016,8.08,18.5,166,2047,30332,0
18975,"Zach Werenski",8700,D,CBJ,DAL,8404960,878039,1,1,,0.3076,0.7388,3.5795,1.5346,0,0,0,0,0.1254,0.2794,1.0464,0.4048,15.57,1.79,9.01,12.93,279,6.24,27.1,0,,18975,0.515,10.37,25.9,171,2023,31462,1
5308249,"Fraser Minten",2900,C,BOS,VGK,8405010,1394967,3,2,,0.219,0.2334,1.4533,0.5874,0,0,0,0,0.0311,0.0429,0.4524,0.074,6.29,2.17,6.41,9.07,280,0,14.49,0,,5308249,1.883,5.27,15.8,160,2153,204751,1
14198,"Evgeni Malkin",5400,W,PIT,EDM,8405060,268144,2,1,,0.2765,0.5414,2.2286,0.5493,0,0,0,0,0.0782,0.1908,0.8179,0.269,9.74,1.8,8.17,11.88,281,1.28,20.2,0,,14198,0.558,7.02,17.5,159,1927,30433,0
414519,"Akira Schmid",7800,G,VGK,BOS,8405010,1121606,,,C,0,0,0,0,0.5726,21.5213,2.9318,0.062,0,0,0,0,9.41,1.21,8.14,10.44,282,0.98,19.83,0,,414519,0,7.55,,185,180961,75421,0
35773,"Sean Kuraly",2500,C,BOS,VGK,8405010,610872,4,,,0.1143,0.1477,1.2024,0.5865,0,0,0,0,0,0,0.262,0,4.54,1.82,5.08,7.11,283,0,11.04,0,,35773,1.879,4.01,14.4,160,2153,31468,1
17300,"Reilly Smith",3000,W,VGK,BOS,8405010,653255,2,,,0.1758,0.2109,1.3768,0.4024,0,0,0,0,0,0,0.3867,0,5.37,1.79,5.85,8.33,284,0,12.86,0,,17300,0.702,4.03,14.6,185,180961,29857,0
14508,"Jared Spurgeon",3500,D,MIN,DET,8405130,568698,2,2,,0.1079,0.2881,1.4134,1.6407,0,0,0,0,0.0225,0.0628,0.396,0.0853,7.44,2.13,5.86,8.3,285,1.37,14.94,0,,14508,1.023,5.41,19.6,178,1938,30290,1
16769,"Filip Forsberg",7000,W,NSH,OTT,8405020,659855,1,1,,0.3885,0.4877,2.8499,0.503,0,0,0,0,0.1154,0.1962,0.8762,0.3116,11.57,1.65,8.6,12.24,286,2.66,22.58,0,,16769,1.779,8.68,18.3,173,1959,29956,1
16980,"Ben Chiarot",3100,D,DET,MIN,8405130,547578,2,,,0.0669,0.1569,1.3476,2.0012,0,0,0,0,0,0,0.2238,0,7.02,2.26,4.98,6.85,287,1.86,13.39,0,,16980,1.862,5.31,21.2,172,2075,30836,0
35989,"Jake Middleton",2600,D,MIN,DET,8405130,831576,2,,,0.058,0.1848,1.0401,1.5725,0,0,0,0,0,0,0.2428,0,5.76,2.22,4.97,6.96,288,0.61,12.12,0,,35989,1.384,4.39,17.3,178,1938,82534,1
31737,"Mattias Janmark",2500,W,EDM,PIT,8405060,743257,3,,,0.0917,0.1872,0.8174,0.4016,0,0,0,0,0,0,0.2789,0,3.64,1.46,5.09,7.27,289,0,10.16,0,,31737,0.693,2.86,13.9,177,1953,30525,1
6098800,"Frank Nazar",4300,C,CHI,CAR,8405000,1394913,2,2,,0.2026,0.2742,1.6535,0.8315,0,0,0,0,0.029,0.048,0.4768,0.077,7.11,1.65,6.68,9.45,290,0.19,15.66,0,,6098800,0.732,5.2,16.3,170,2205,204727,0
37712,"Tage Thompson",8100,C,BUF,MTL,8405040,920236,1,1,,0.5121,0.5254,3.1571,0.4886,0,0,0,0,0.1534,0.2072,1.0375,0.3606,13.49,1.67,10.01,14.32,291,3.12,26.3,0,,37712,1.004,9.5,18.9,161,2004,37836,0
14145,"Matt Duchene",3300,C,DAL,CBJ,8404960,504249,2,1,,0.2785,0.4782,2.0156,0.5191,0,0,0,0,0.0734,0.1632,0.7567,0.2366,9.03,2.74,7.87,11.34,292,0.88,19.1,0,,14145,0.511,6.49,19.1,181,1954,30919,0
1280155,"Ben Jones",2500,W,MIN,DET,8405130,1057917,4,,,0.0903,0.1027,1.0521,0.3503,0,0,0,0,0,0,0.193,0,3.48,1.39,5,7.04,293,0,9.88,0,,1280155,1.525,3.12,9.1,178,1938,82961,1
1286382,"Ilya Mikheyev",2800,W,CHI,CAR,8405000,905606,3,,,0.1778,0.1674,1.5536,0.3734,0,0,0,0,0,0,0.3452,0,5.41,1.93,5.75,8.09,294,0,12.77,0,,1286382,0.621,3.97,16.5,170,2205,92004,0
16936,"Tyler Pitlick",2500,W,MIN,DET,8405130,554475,4,,,0.0827,0.0855,0.8122,0.3364,0,0,0,0,0,0,0.1682,0,2.94,1.18,4.93,6.98,295,0,9.25,0,,16936,1.518,2.75,8.1,178,1938,30965,1
34600,"Josh Morrissey",5900,D,WPG,FLA,8405030,741443,1,1,,0.1384,0.5858,1.8613,1.5974,0,0,0,0,0.066,0.2565,0.7242,0.3225,9.95,1.69,7.08,10.39,296,2.62,19.01,0,,34600,0.891,7.24,23.6,169,53599,30599,1
34516,"Michael McCarron",2500,C,NSH,OTT,8405020,741465,4,,,0.1205,0.1538,1.2246,0.8109,0,0,0,0,0,0,0.2743,0,5.04,2.02,5.13,7.16,297,0,11.61,0,,34516,2.193,4.47,13.8,173,1959,30493,1
1286532,"Louis Crevier",2600,D,CHI,CAR,8405000,1190699,1,,,0.0562,0.155,1.3872,1.9023,0,0,0,0,0,0,0.2112,0,6.79,2.61,4.98,6.85,298,1.63,13.16,0,,1286532,1.818,5.16,18.7,170,2205,92093,0
35881,"Mark Jankowski",2500,C,CAR,CHI,8405000,659867,4,,,0.1473,0.1629,0.9895,0.4043,0,0,0,0,0,0,0.3102,0,4.27,1.71,5.12,7.29,299,0,10.82,0,,35881,0.615,3.24,10.8,165,2181,31784,1
17275,"Erik Haula",3200,C,NSH,OTT,8405020,732005,2,2,,0.1893,0.279,1.6408,0.5725,0,0,0,0,0.031,0.0791,0.4683,0.1101,6.56,2.05,6.09,8.69,300,0.25,14.36,0,,17275,1.342,5.19,16.6,173,1959,30583,1
35838,"Gustav Forsling",3600,D,FLA,WPG,8405030,831489,1,2,,0.1021,0.2936,1.6977,1.2394,0,0,0,0,0.0122,0.0373,0.3957,0.0495,7.19,2,5.87,8.28,301,1.11,14.7,0,,35838,1.147,5.32,23.7,166,2047,31436,0
1279638,"Thomas Novak",3200,C,PIT,EDM,8405060,878206,3,,,0.1847,0.24,1.3179,0.4469,0,0,0,0,0,0,0.4247,0,5.58,1.74,5.85,8.33,302,0,13.07,0,,1279638,0.316,3.99,12,159,1927,92057,0
35878,"Matthew Tkachuk",6600,W,FLA,WPG,8405030,920215,2,1,,0.3479,0.5783,2.8934,0.3364,0,0,0,0,0.1117,0.1882,0.9262,0.2999,11.54,1.75,8.86,12.72,303,2.36,22.88,0,,35878,1.568,8.56,18.1,166,2047,31481,0
18496,"Darnell Nurse",4300,D,EDM,PIT,8405060,741410,2,,,0.1175,0.241,1.9187,1.8203,0,0,0,0,0,0,0.3585,0,8.49,1.97,5.77,8.04,304,2.51,15.88,0,,18496,1.752,6.28,19.6,177,1953,30322,1
,1,2,3,4,5,6,,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
