PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME,OWNERSHIP
4904965,"Denver Barkey",2700,W,PHI,NYI,8405310,1453172,2,2,,0.1749,0.2646,1.4472,0.5181,0,0,0,0,0.0319,0.0601,0.4395,0.092,5.94,2.2,6.09,8.69,99,0,13.74,8.9,,4904965,1.052,4.65,14.1,158,2229,260542,1,
4904968,"Matvei Michkov",3900,W,PHI,NYI,8405310,1338014,3,2,,0.2409,0.3177,2.0676,0.2924,0,0,0,0,0.0511,0.0733,0.5586,0.1244,7.52,1.93,6.9,9.81,100,0.37,16.35,10.5,,4904968,0.543,5.41,14.9,158,2229,260577,1,
2558517,"Trevor Zegras",5400,W,PHI,NYI,8405310,1172191,1,1,,0.308,0.4976,2.1963,0.3974,0,0,0,0,0.0724,0.1291,0.8056,0.2015,9.47,1.75,7.85,11.33,101,1.34,19.52,13.3,,2558517,0.789,6.93,18.3,158,2229,161686,1,
6161193,"Nikita Grebenkin",2500,W,PHI,NYI,8405310,1361392,4,,,0.0904,0.1889,0.7439,0.3006,0,0,0,0,0,0,0.2793,0,3.37,1.35,5.08,7.25,102,0,9.87,0.1,,6161193,1.512,3.1,11.2,158,2229,231516,1,
4200507,"Cam York",3900,D,PHI,NYI,8405310,1172195,1,2,,0.0932,0.3306,1.2611,1.7816,0,0,0,0,0.025,0.0892,0.4238,0.1142,7.56,1.94,6.02,8.65,103,1.32,15.27,2.6,,4200507,0.84,5.4,22,158,2229,163109,1,
37649,"Travis Sanheim",3500,D,PHI,NYI,8405310,831082,1,,,0.0779,0.2841,1.1979,1.7205,0,0,0,0,0,0,0.362,0,7.02,2.01,5.39,7.67,104,1.44,13.92,3.3,,37649,0.954,5,21.3,158,2229,30397,1,
35752,"Travis Konecny",5600,W,PHI,NYI,8405310,878055,1,1,,0.3207,0.5153,2.3242,0.4548,0,0,0,0,0.0547,0.1024,0.836,0.1571,10,1.79,8.48,12.14,105,1.21,20.85,8.8,,35752,1.221,7.45,18.9,158,2229,30122,1,
4200508,"Noah Cates",3400,C,PHI,NYI,8405310,1057779,3,2,,0.1962,0.2446,1.4019,0.5863,0,0,0,0,0.0337,0.0459,0.4408,0.0796,6.06,1.78,5.93,8.39,106,0,13.65,4.9,,4200508,1.054,4.71,15.3,158,2229,183842,1,
37683,"Owen Tippett",5100,W,PHI,NYI,8405310,1057108,2,2,,0.3128,0.2972,2.6238,0.6013,0,0,0,0,0.051,0.0483,0.61,0.0993,9.56,1.87,7.31,10.24,107,1.99,18.92,11,,37683,1.681,7.18,15.9,158,2229,37906,1,
414626,"Samuel Ersson",8000,G,PHI,NYI,8405310,1121613,,,C,0,0,0,0,0.5413,22.3847,2.8503,0.0667,0,0,0,0,10.16,1.27,7.41,9.65,108,2.48,19.64,11.9,,414626,0,8.13,,158,2229,75350,1,
35967,"Christian Dvorak",4600,C,PHI,NYI,8405310,831286,1,1,,0.2927,0.3759,2.0614,0.7211,0,0,0,0,0.0567,0.0591,0.6686,0.1158,8.96,1.95,7.63,10.91,109,1.06,18.73,16.5,,35967,0.729,6.46,19.6,158,2229,30715,1,
37675,"Carl Grundstrom",2800,W,PHI,NYI,8405310,920365,4,,,0.1986,0.1402,1.7102,0.4349,0,0,0,0,0,0,0.3388,0,5.81,2.08,5.71,7.92,110,0,13.12,3.3,,37675,2.904,5.35,12.9,158,2229,37839,1,
36618,"Nick Seeler",3200,D,PHI,NYI,8405310,610870,2,,,0.0466,0.1744,1.2081,2.1262,0,0,0,0,0,0,0.221,0,6.96,2.18,5.13,7.13,111,1.65,13.53,4,,36618,1.797,5.21,18.4,158,2229,32197,1,
14227,"Sean Couturier",3300,C,PHI,NYI,8405310,600101,2,,,0.1867,0.2925,1.7022,0.5417,0,0,0,0,0,0,0.4792,0,6.66,2.02,6.17,8.75,112,0.27,14.56,11,,14227,0.878,4.97,16.1,158,2229,29828,1,
5274037,"Bobby Brink",3500,W,PHI,NYI,8405310,1172227,3,1,,0.2146,0.3143,1.6506,0.4522,0,0,0,0,0.0495,0.0717,0.5289,0.1212,6.79,1.94,6.82,9.75,113,0,15.52,2.6,,5274037,1.202,5.31,15.5,158,2229,184578,1,
5274308,"Max Crozier",2800,D,TBL,UTA,8405350,1172319,3,,,0.0492,0.2088,1.3193,1.1667,0,0,0,0,0,0,0.258,0,5.49,1.96,5.05,7.17,114,0.26,11.95,0.8,,5274308,1.407,4.32,16.7,167,2218,262433,1,
16699,"Zemgus Girgensons",2500,W,TBL,UTA,8405350,659858,3,,,0.1314,0.1261,1.2484,0.5888,0,0,0,0,0,0,0.2575,0,4.65,1.86,5.08,7.11,115,0,11.15,2,,16699,2.545,4.4,14.7,167,2218,30275,1,
2299114,"Gage Goncalves",2900,W,TBL,UTA,8405350,1248183,2,2,,0.1356,0.2487,0.9448,0.3441,0,0,0,0,0.0203,0.0429,0.3843,0.0632,4.44,1.53,5.29,7.59,116,0,11.21,1,,2299114,1.046,3.65,12.2,167,2218,158693,1,
34560,"Nick Paul",2900,C,TBL,UTA,8405350,744807,4,2,,0.1753,0.19,1.2971,0.3681,0,0,0,0,0.0249,0.03,0.3653,0.0549,5.07,1.75,5.69,8.04,117,0,12.35,2.7,,34560,1.004,4.01,13.4,167,2218,82903,1,
2299112,"Jack Finley",2500,C,TBL,UTA,8405350,1248176,4,,,0.0727,0.1044,0.5843,0.2176,0,0,0,0,0,0,0.1771,0,2.41,0.96,4.39,6.25,118,0,8.03,0.1,,2299112,1.076,2.19,7.8,167,2218,158686,1,
1286008,"Darren Raddysh",6300,D,TBL,UTA,8405350,849370,1,1,,0.1814,0.6397,2.3751,1.0454,0,0,0,0,0.0965,0.2979,0.8211,0.3944,10.5,1.67,7.53,10.92,119,2.7,20.14,6,,1286008,1.12,7.82,23.4,167,2218,82823,1,
122302,"Anthony Cirelli",5300,C,TBL,UTA,8405350,878193,1,2,,0.291,0.3877,1.8113,0.7587,0,0,0,0,0.0255,0.0439,0.6787,0.0694,8.64,1.63,7.55,10.85,120,0.82,18.3,5,,122302,0.66,6.23,18,167,2218,39720,1,
4200013,"J.J. Moser",3000,D,TBL,UTA,8405350,1167037,1,2,,0.0937,0.334,1.3918,1.5095,0,0,0,0,0.0124,0.0469,0.4277,0.0593,7.33,2.44,6.02,8.65,121,1.09,15.04,8.1,,4200013,1.243,5.45,23.4,167,2218,165063,1,
10183786,"Dominic James",2700,C,TBL,UTA,8405350,1363785,2,2,,0.1342,0.2286,1.0981,0.3864,0,0,0,0,0.0176,0.0335,0.3628,0.0511,4.63,1.71,5.32,7.62,122,0,11.44,2.1,,10183786,1.376,3.92,12.5,167,2218,231534,1,
35941,"Erik Cernak",2600,D,TBL,UTA,8405350,878164,2,,,0.043,0.2259,0.9931,1.6937,0,0,0,0,0,0,0.2689,0,6.05,2.33,5.11,7.25,123,0.76,12.59,2.7,,35941,2.676,5.19,21.4,167,2218,40248,1,
5274309,"Declan Carlile",2500,D,TBL,UTA,8405350,1380069,2,,,0.0364,0.177,0.8569,1.1762,0,0,0,0,0,0,0.2134,0,4.51,1.8,4.78,6.77,124,0,10.63,0.6,,5274309,1.317,3.62,16.7,167,2218,246110,1,
34509,"Yanni Gourde",2800,C,TBL,UTA,8405350,656154,3,,,0.1789,0.2736,1.3881,0.5603,0,0,0,0,0,0,0.4525,0,6,2.14,6.03,8.64,125,0,13.72,9.1,,34509,1.823,5.03,16.5,167,2218,30951,1,
1279531,"Brandon Hagel",7500,W,TBL,UTA,8405350,920496,1,1,,0.4893,0.5896,2.8799,0.586,0,0,0,0,0.1027,0.171,1.0789,0.2737,13.27,1.77,10.02,14.33,126,2.89,26.1,9.9,,1279531,0.846,9.32,21.3,167,2218,92058,1,
414832,"Pontus Holmberg",2800,W,TBL,UTA,8405350,1121626,3,,,0.1523,0.2065,1.1719,0.6505,0,0,0,0,0,0,0.3588,0,5.23,1.87,5.37,7.67,127,0,12.1,2.6,,414832,1.009,4.07,13.5,167,2218,75424,1,
35755,"Jake Guentzel",7000,W,TBL,UTA,8405350,743255,2,1,,0.4996,0.5814,2.6495,0.544,0,0,0,0,0.1683,0.2234,1.081,0.3917,12.75,1.82,9.93,14.26,128,2.46,25.46,6.1,,35755,0.602,9.01,19.9,167,2218,31704,1,
18693,"Andrei Vasilevskiy",8200,G,TBL,UTA,8405350,659865,,,C,0,0,0,0,0.6,23.3752,2.8485,0.0674,0,0,0,0,11.18,1.36,7.96,10.26,129,2.93,21.37,20.7,,18693,0,9.08,,167,2218,31111,1,
34617,"Oliver Bjorkstrand",3300,W,TBL,UTA,8405350,743268,4,1,,0.2384,0.2939,1.7522,0.2869,0,0,0,0,0.1029,0.1409,0.5323,0.2438,6.8,2.06,6.61,9.39,130,0,15.26,2.3,,34617,0.851,5.19,13.7,167,2218,30201,1,
17181,"Nikita Kucherov",9500,W,TBL,UTA,8405350,607616,1,1,,0.4924,1.0804,2.9489,0.3862,0,0,0,0,0.175,0.4575,1.5728,0.6325,15.82,1.67,10.96,16.01,131,4.47,29.85,7.5,,17181,0.54,11.2,20.6,167,2218,30820,1,
36584,"Clayton Keller",6900,W,UTA,TBL,8405350,920216,1,1,,0.3066,0.5716,2.457,0.3937,0,0,0,0,0.0881,0.2068,0.8782,0.2949,10.33,1.5,8.25,11.94,132,1.78,20.89,4.6,,36584,0.299,7.27,18.7,183,2005,32089,0,
35781,"Mikhail Sergachev",5700,D,UTA,TBL,8405350,920218,1,1,,0.1184,0.5143,1.7389,1.7767,0,0,0,0,0.0554,0.2209,0.6327,0.2763,9.56,1.68,6.73,9.77,133,2.59,18.17,3.1,,35781,0.908,6.88,23.7,183,2005,31482,0,
37725,"Kailer Yamamoto",2600,W,UTA,TBL,8405350,1057131,4,,,0.13,0.1573,0.9239,0.3513,0,0,0,0,0,0,0.2873,0,3.9,1.5,4.96,7.01,134,0,10.25,0.1,,37725,0.784,3.08,11.5,183,2005,37911,0,
4200012,"Dylan Guenther",7700,W,UTA,TBL,8405350,1321462,3,1,,0.3989,0.3765,2.9265,0.474,0,0,0,0,0.1257,0.1285,0.7754,0.2542,11.15,1.45,8.92,12.6,135,1.91,22.57,4,,4200012,0.843,7.85,16.8,183,2005,165064,0,
2298912,"JJ Peterka",4300,W,UTA,TBL,8405350,1207612,2,2,,0.2493,0.3153,1.7491,0.2555,0,0,0,0,0.0345,0.0536,0.5646,0.0881,6.93,1.61,6.81,9.74,136,0,15.65,2.2,,2298912,0.429,5.02,15,183,2005,158555,0,
14422,"Ian Cole",2600,D,UTA,TBL,8405350,392959,3,,,0.0253,0.1693,0.6944,1.9774,0,0,0,0,0,0,0.1946,0,5.69,2.19,4.99,7.01,137,0.52,12.08,1.4,,14422,1.14,4.07,18,183,2005,30423,0,
37902,"Nick DeSimone",2500,D,UTA,TBL,8405350,977030,3,,,0.0397,0.1511,0.9526,1.0281,0,0,0,0,0,0,0.1908,0,4.29,1.72,4.61,6.47,138,0,10.19,0.1,,37902,0.834,3.24,14.2,183,2005,38122,0,
18972,"Lawson Crouse",3900,W,UTA,TBL,8405350,878042,1,2,,0.2667,0.2176,1.8587,0.7421,0,0,0,0,0.0272,0.0248,0.4843,0.052,7.56,1.94,6.99,9.85,139,0.32,16.51,5.6,,18972,2.651,6.42,18.5,183,2005,30002,0,
415477,"Barrett Hayton",3200,C,UTA,TBL,8405350,1121434,2,1,,0.1929,0.2653,1.7808,0.4612,0,0,0,0,0.0549,0.0814,0.4582,0.1363,6.57,2.05,6.16,8.74,140,0.19,14.45,5.9,,415477,0.534,4.8,15.9,183,2005,75470,0,
4900287,"Daniil But",2700,W,UTA,TBL,8405350,1420778,2,2,,0.1427,0.1915,1.3693,0.5599,0,0,0,0,0.0234,0.0408,0.3342,0.0642,5.23,1.94,5.23,7.38,141,0,11.92,3.2,,4900287,0.815,3.99,12.5,183,2005,260549,0,
1282856,"John Marino",2900,D,UTA,TBL,8405350,878330,2,,,0.0419,0.2719,0.8232,1.2526,0,0,0,0,0,0,0.3138,0,5.13,1.77,5.19,7.49,142,0,11.77,0.1,,1282856,0.627,3.73,20,183,2005,88877,0,
35837,"Nick Schmaltz",6100,C,UTA,TBL,8405350,831085,1,1,,0.2894,0.4862,2.183,0.5677,0,0,0,0,0.0763,0.1414,0.7756,0.2177,9.49,1.56,7.87,11.34,143,1.34,19.56,6.4,,35837,0.335,6.71,19.3,183,2005,31457,0,
555808,"Kevin Stenlund",2500,C,UTA,TBL,8405350,878179,4,,,0.115,0.1279,0.9923,0.6996,0,0,0,0,0,0,0.2429,0,4.31,1.72,5.01,7.06,144,0,10.72,0.6,,555808,0.712,3.25,13.9,183,2005,83016,0,
34737,"Brandon Tanev",2500,W,UTA,TBL,8405350,913797,4,,,0.0844,0.1073,0.7689,0.6937,0,0,0,0,0,0,0.1917,0,3.59,1.44,4.98,7.03,145,0,9.96,0.3,,34737,1.758,3.28,9.5,183,2005,31148,0,
414835,"Sean Durzi",4500,D,UTA,TBL,8405350,1121507,1,2,,0.0862,0.3339,1.5104,1.8679,0,0,0,0,0.0241,0.0794,0.4201,0.1035,8.09,1.8,6.18,8.8,146,1.69,16,3.8,,414835,0.79,5.68,20.1,183,2005,75427,0,
415298,"Jack McBain",2600,C,UTA,TBL,8405350,1121518,3,,,0.1456,0.1759,1.1728,0.6467,0,0,0,0,0,0,0.3215,0,5.01,1.93,5.2,7.36,147,0,11.67,5,,415298,3.276,5.03,14.2,183,2005,75446,0,
4200011,"Karel Vejmelka",7200,G,UTA,TBL,8405350,878314,,,C,0,0,0,0,0.4237,23.2465,3.359,0.0387,0,0,0,0,8.68,1.21,8.1,10.3,148,0.29,19.05,10.6,,4200011,0,6.41,,183,2005,166640,0,
16786,"Nate Schmidt",2700,D,UTA,TBL,8405350,729825,2,,,0.0576,0.1871,1.0385,1.2622,0,0,0,0,0,0,0.2447,0,5.18,1.92,4.88,6.87,149,0.12,11.43,0.6,,16786,1.107,3.95,19.2,183,2005,30367,0,
1175008,"Michael Carcone",3100,W,UTA,TBL,8405350,922602,3,2,,0.2336,0.2224,1.948,0.31,0,0,0,0,0.0325,0.0386,0.456,0.0711,6.75,2.18,6.46,9.1,150,0.06,15.02,7,,1175008,1.256,5.21,13.6,183,2005,82804,0,
,1,2,3,4,5,6,,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
