PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME,OWNERSHIP
556145,"Simon Benoit",2500,D,TOR,BUF,8405360,1139762,3,,,0.0252,0.1471,0.6848,1.3624,0,0,0,0,0,0,0.1723,0,4.38,1.75,4.62,6.49,100,0,10.29,0.3,,556145,2.773,4.17,17.2,164,2146,83042,1,
5298406,"Jeff Malott",2600,W,LAK,DET,8405540,1288571,4,,,0.0734,0.0977,0.8072,0.3332,0,0,0,0,0,0,0.1711,0,2.91,1.12,4.44,6.29,101,0,8.59,0.1,,5298406,1.552,2.75,8,182,2054,165687,0,
37725,"Kailer Yamamoto",2700,W,UTA,FLA,8405380,1057131,4,,,0.119,0.1438,0.8083,0.3623,0,0,0,0,0,0,0.2628,0,3.58,1.33,4.93,6.98,102,0,9.89,0.1,,37725,0.706,2.81,10.5,183,2005,37911,0,
917153,"Alexandre Texier",4000,W,MTL,VGK,8405330,1057153,1,2,,0.2223,0.2903,1.6864,0.4117,0,0,0,0,0.0238,0.0373,0.5126,0.0611,6.72,1.68,6.62,9.4,103,0,15.19,3.4,,917153,1.031,5.14,15.7,162,2017,87772,1,
1283122,"Morgan Geekie",5200,W,BOS,NSH,8405390,1057175,1,1,,0.3814,0.4115,2.2848,0.4494,0,0,0,0,0.1205,0.1531,0.7929,0.2736,9.93,1.91,8.15,11.65,104,1.49,20.36,9.7,,1283122,1.59,7.6,17.4,160,2153,82840,1,
7005309,"Oliver Kapanen",4000,C,MTL,VGK,8405330,1321692,2,2,,0.2788,0.2425,1.7598,0.8806,0,0,0,0,0.0345,0.0358,0.5213,0.0703,7.88,1.97,7.01,9.87,105,0.62,16.85,1.8,,7005309,0.592,5.61,16.4,162,2017,165003,1,
1321494,"Logan Mailloux",2500,D,STL,DAL,8405420,1321494,3,,,0.036,0.1531,0.9089,0.9649,0,0,0,0,0,0,0.1891,0,4.09,1.64,4.56,6.41,106,0,9.93,0.1,,1321494,1.265,3.33,15,174,1944,164998,1,
18491,"Jake Allen",8200,G,NJD,WPG,8405370,483706,,,C,0,0,0,0,0.5556,21.7749,2.6124,0.0832,0,0,0,0,10.63,1.3,7.43,9.73,107,2.93,20.14,3.7,,18491,0,8.56,,155,1979,30438,1,
1282859,"Pierre-Olivier Joseph",2500,D,VAN,SJS,8405470,1057132,3,,,0.0315,0.1557,0.858,0.8493,0,0,0,0,0,0,0.1872,0,3.78,1.51,4.56,6.41,108,0,9.62,0,,1282859,0.847,2.94,14,179,2129,82992,1,40
4200012,"Dylan Guenther",7600,W,UTA,FLA,8405380,1321462,3,1,,0.4074,0.3861,2.9086,0.5265,0,0,0,0,0.1387,0.1419,0.7935,0.2806,11.34,1.49,8.92,12.61,109,2.1,22.76,2.1,,4200012,0.834,7.98,17,183,2005,165064,0,
37639,"Nico Hischier",6000,C,NJD,WPG,8405370,1057099,2,1,,0.32,0.4527,2.2526,0.6527,0,0,0,0,0.0865,0.1342,0.7727,0.2207,9.86,1.64,7.88,11.36,110,1.7,19.95,5.1,,37639,0.708,7.1,19.6,155,1979,37901,1,
1286328,"Jonathan Aspirot",2500,D,BOS,NSH,8405390,1139863,1,,,0.0325,0.1379,0.7187,1.3075,0,0,0,0,0,0,0.1704,0,4.31,1.72,4.65,6.51,111,0,10.26,0.1,,1286328,1.505,3.53,15.5,160,2153,82895,1,
4904615,"Emmitt Finnie",2800,W,DET,LAK,8405540,1453286,3,,,0.112,0.147,1.0071,0.4341,0,0,0,0,0,0,0.259,0,3.96,1.41,5.01,7.05,112,0,10.37,0.1,,4904615,1.026,3.21,10.7,172,2075,278331,1,
35856,"Keegan Kolesar",2500,W,VGK,MTL,8405330,878190,3,,,0.1103,0.1819,0.9081,0.5327,0,0,0,0,0,0,0.2922,0,4.13,1.65,5.14,7.31,113,0,10.71,0.1,,35856,3.016,4.34,12.5,185,180961,30467,0,
2298912,"JJ Peterka",4500,W,UTA,FLA,8405380,1207612,2,2,,0.2279,0.2921,1.6047,0.2535,0,0,0,0,0.0389,0.0603,0.52,0.0992,6.38,1.42,6.54,9.32,114,0,14.75,0.6,,2298912,0.377,4.63,13.4,183,2005,158555,0,
4200335,"Matt Boldy",7700,W,MIN,CHI,8405490,1172193,2,1,,0.4736,0.5624,3.2373,0.4922,0,0,0,0,0.1517,0.2195,1.036,0.3712,13.51,1.75,10.14,14.42,115,3,26.49,6.2,,4200335,0.64,9.33,19.1,178,1938,163195,1,
2575612,"Morgan Barron",2600,C,WPG,NJD,8405370,1057892,4,,,0.1205,0.1308,1.2952,0.6126,0,0,0,0,0,0,0.2513,0,4.7,1.81,5.08,7.11,116,0,11.2,0.3,,2575612,1.756,4.03,12.5,169,53599,161740,0,
2575732,"Jeremy Swayman",7800,G,BOS,NSH,8405390,1057221,,,B,0,0,0,0,0.5238,26.1348,3.1293,0.0503,0,0,0,0,12.01,1.54,8.6,10.87,117,3.1,23.02,9.3,,2575732,0,9.44,,160,2153,161755,1,
414800,"Jacob Bernard-Docker",2500,D,DET,LAK,8405540,1121472,1,,,0.0324,0.1478,0.8667,2.0061,0,0,0,0,0,0,0.1802,0,5.94,2.38,4.89,6.77,118,0.87,12.2,0.1,,414800,1.265,4.29,18.3,172,2075,75434,1,
37779,"Nick Suzuki",6200,C,MTL,VGK,8405330,1057111,1,1,,0.3737,0.6926,2.0246,0.7308,0,0,0,0,0.0941,0.2477,1.0663,0.3418,11.33,1.83,9.03,13.19,119,1.97,22.89,8.9,,37779,0.835,8.36,19.6,162,2017,40159,1,
4904463,"Connor Bedard",7900,C,CHI,MIN,8405490,1362196,1,1,,0.3505,0.5301,2.9854,0.3834,0,0,0,0,0.0895,0.1705,0.8806,0.26,11.55,1.46,8.86,12.72,120,2.37,22.89,1.7,,4904463,0.616,8.03,18.7,170,2205,260544,0,
4598299,"Matthew Knies",4400,W,TOR,BUF,8405360,1321672,2,1,,0.3098,0.4759,1.8963,0.4416,0,0,0,0,0.0799,0.114,0.7857,0.1939,8.9,2.02,7.78,11.27,121,0.84,18.86,6.3,,4598299,2.303,7.35,19,164,2146,165026,1,
4256179,"Bobby McMann",4500,W,TOR,BUF,8405360,1384791,1,2,,0.3204,0.2736,2.3615,0.3888,0,0,0,0,0.0353,0.0475,0.594,0.0828,8.66,1.92,7.86,11.04,122,0.52,18.72,5.1,,4256179,2.346,6.98,17.2,164,2146,246344,1,
4200287,"Spencer Knight",7000,G,CHI,MIN,8405490,1172194,,,C,0,0,0,0,0.3571,26.3259,3.5323,0.0313,0,0,0,0,10.18,1.45,9.41,11.63,123,0.43,22.22,4,,4200287,0,7.34,,170,2205,162807,0,
4242688,"Aatu Raty",2500,C,VAN,SJS,8405470,1207548,4,,,0.1563,0.1791,1.153,0.2588,0,0,0,0,0,0,0.3354,0,4.45,1.78,5.14,7.3,124,0,11.03,0,,4242688,2.026,4.08,11.9,179,2129,164955,1,40
5273642,"Sandis Vilmanis",2700,W,FLA,UTA,8405380,1395120,2,,,0.1141,0.1782,1.0846,0.3654,0,0,0,0,0,0,0.2923,0,4.14,1.53,5.15,7.31,125,0,10.73,1.8,,5273642,1.319,3.51,11.2,166,2047,231612,1,
1144519,"Kaapo Kakko",3300,W,SEA,WSH,8405500,1166551,3,2,,0.192,0.2966,1.5203,0.2865,0,0,0,0,0.0416,0.0788,0.4886,0.1204,6,1.82,6.07,8.67,126,0,13.77,1.1,,1144519,0.673,4.54,14.9,1179,182467,88355,1,
6209651,"Elias Nils Pettersson",2700,D,VAN,SJS,8405470,1395032,1,,,0.0228,0.1776,0.5703,1.0773,0,0,0,0,0,0,0.2004,0,3.79,1.4,4.71,6.72,127,0,9.82,0,,6209651,1.507,3.25,14,179,2129,231588,1,40
37747,"Miro Heiskanen",6200,D,DAL,STL,8405420,1057101,1,1,,0.1247,0.5844,1.9299,1.5363,0,0,0,0,0.0549,0.2421,0.7091,0.297,9.81,1.58,7.08,10.39,128,2.48,18.87,1.9,,37747,0.64,7.02,26.2,181,1954,82268,0,
5484027,"Shane Wright",3400,C,SEA,WSH,8405500,1362197,3,2,,0.2076,0.2558,1.4698,0.6276,0,0,0,0,0.0493,0.0643,0.4634,0.1136,6.41,1.89,6.58,9.37,129,0,14.83,2,,5484027,0.761,4.8,13.5,1179,182467,204739,1,
2555471,"Cole Smith",2500,W,NSH,BOS,8405390,1213994,3,,,0.121,0.1678,1.3295,0.3827,0,0,0,0,0,0,0.2888,0,4.57,1.83,5.2,7.35,130,0,11.23,0.3,,2555471,2.616,4.42,14.8,173,1959,161679,0,
6417673,"Konsta Helenius",3100,W,BUF,TOR,8405360,1498355,3,,,0.1593,0.1921,1.3035,0.382,0,0,0,0,0,0,0.3514,0,4.98,1.61,5.2,7.35,131,0,11.64,0.1,,6417673,0.971,3.9,11.8,161,2004,449341,0,
4901057,"Tom Willander",2800,D,VAN,SJS,8405470,1453002,2,2,,0.0469,0.3094,0.9652,1.1341,0,0,0,0,0.0143,0.0944,0.3563,0.1087,5.37,1.92,5.41,7.9,132,0,12.29,0.4,,4901057,0.693,4.02,15.8,179,2129,260611,1,
5586948,"Ryker Evans",2500,D,SEA,WSH,8405500,1321596,3,,,0.0395,0.1809,0.7465,1.1711,0,0,0,0,0,0,0.2204,0,4.38,1.75,4.74,6.74,133,0,10.45,0.3,,5586948,1.214,3.49,16.5,1179,182467,165292,1,
14422,"Ian Cole",2600,D,UTA,FLA,8405380,392959,3,,,0.0278,0.1697,0.7292,2.1778,0,0,0,0,0,0,0.1975,0,6.17,2.37,5.01,7.03,134,0.98,12.58,0.6,,14422,1.136,4.32,17.9,183,2005,30423,0,
37746,"Roope Hintz",5700,C,DAL,STL,8405420,878170,2,1,,0.3385,0.4724,2.2099,0.4314,0,0,0,0,0.0981,0.1777,0.8109,0.2758,9.69,1.7,8.39,12.07,135,1,20.43,4.6,,37746,0.832,7.12,17.6,181,1954,37812,0,
2035786,"Kirill Kaprizov",9200,W,MIN,CHI,8405490,878291,1,1,,0.6665,0.7639,3.784,0.3458,0,0,0,0,0.2144,0.2664,1.4304,0.4808,17.39,1.89,11.81,16.79,136,5.15,32.51,20,,2035786,0.717,11.78,21.6,178,1938,112789,1,
35894,"Tanner Jeannot",2500,W,BOS,NSH,8405390,956183,4,,,0.1335,0.1683,1.0335,0.6245,0,0,0,0,0,0,0.3018,0,4.61,1.84,5.2,7.36,137,0,11.27,0.1,,35894,2.81,4.54,12.3,160,2153,82999,1,
2296188,"Lucas Raymond",5600,W,DET,LAK,8405540,1207659,1,1,,0.3261,0.6188,2.1375,0.4353,0,0,0,0,0.0933,0.2981,0.9449,0.3914,10.22,1.83,8.67,12.58,138,1.24,21.32,3.8,,2296188,0.688,7.54,18.6,172,2075,158681,1,
1283476,"Moritz Seider",5800,D,DET,LAK,8405540,1166563,1,1,,0.1307,0.576,2.1183,2.5078,0,0,0,0,0.0605,0.2442,0.7067,0.3047,12.08,2.08,7.35,10.65,139,4.47,21.49,6.3,,1283476,2.434,9.08,26.6,172,2075,92082,1,
415161,"Tyler Tucker",2500,D,STL,DAL,8405420,1121672,2,,,0.0464,0.1334,1.0714,0.9908,0,0,0,0,0,0,0.1798,0,4.43,1.77,4.65,6.5,140,0,10.38,0.1,,415161,1.845,3.8,15.9,174,1944,75516,1,
555946,"Alexey Toropchenko",2500,W,STL,DAL,8405420,1057223,4,,,0.0961,0.1148,1.0077,0.6143,0,0,0,0,0,0,0.2109,0,3.96,1.58,5.02,7.07,141,0,10.39,0,,555946,2.105,3.71,12.1,174,1944,82507,1,40
414594,"Nils Lundkvist",2600,D,DAL,STL,8405420,1121474,2,,,0.0439,0.1646,1.1141,1.0595,0,0,0,0,0,0,0.2085,0,4.7,1.81,4.82,6.8,142,0,10.87,0.3,,414594,0.908,3.55,16.8,181,1954,75390,0,
415262,"Ryan McLeod",3600,C,BUF,TOR,8405360,1121496,2,2,,0.2262,0.3699,1.3935,0.3843,0,0,0,0,0.0288,0.0575,0.5961,0.0863,6.64,1.84,6.94,10.09,143,0,15.52,3.5,,415262,0.46,4.89,18.1,161,2004,75458,0,
1279980,"Jake Oettinger",8200,G,DAL,STL,8405420,1057135,,,C,0,0,0,0,0.6,21.5286,2.5557,0.0878,0,0,0,0,10.84,1.32,7.43,9.73,144,3.14,20.35,7.1,,1279980,0,8.85,,181,1954,92109,0,
4200667,"Andrei Kuzmenko",3200,W,LAK,DET,8405540,906485,3,1,,0.237,0.315,1.3831,0.3112,0,0,0,0,0.0663,0.0979,0.552,0.1642,6.32,1.98,6.69,9.64,145,0,14.88,0.8,,4200667,0.438,4.68,15.6,182,2054,192003,0,
6418302,"Berkly Catton",3200,W,SEA,WSH,8405500,1517419,2,,,0.1348,0.1812,1.2038,0.4826,0,0,0,0,0,0,0.316,0,4.72,1.48,5.21,7.36,146,0,11.39,0.3,,6418302,0.486,3.46,12.2,1179,182467,449319,1,
1280097,"Mario Ferraro",3000,D,SJS,VAN,8405470,1057157,2,,,0.0616,0.2262,1.1758,1.953,0,0,0,0,0,0,0.2878,0,6.99,2.33,5.26,7.4,147,1.54,13.72,1.4,,1280097,1.697,5.25,20.9,184,1950,92132,0,
17138,"Corey Perry",3600,W,LAK,DET,8405540,229391,1,1,,0.2613,0.298,1.7387,0.3621,0,0,0,0,0.0674,0.0892,0.5593,0.1566,7.1,1.97,7.1,10.07,148,0,16.19,2.6,,17138,0.729,5.3,16.3,182,2054,31038,0,
4900339,"Zach Benson",3500,W,BUF,TOR,8405360,1453003,1,2,,0.1941,0.3457,1.7291,0.3794,0,0,0,0,0.0273,0.0628,0.5398,0.0901,6.78,1.94,6.36,9.12,149,0.19,14.92,4.2,,4900339,0.612,5.01,16.1,161,2004,260545,0,
31694,"Dylan Larkin",6400,C,DET,LAK,8405540,831080,1,1,,0.363,0.4924,2.7713,0.4879,0,0,0,0,0.1124,0.1927,0.8554,0.3051,11.17,1.75,8.59,12.23,150,2.27,22.17,4.2,,31694,0.635,7.88,20,172,2075,30619,1,
555682,"Mathieu Joseph",2500,W,STL,DAL,8405420,878270,3,,,0.1105,0.1995,1.0309,0.558,0,0,0,0,0,0,0.31,0,4.45,1.78,5.18,7.34,151,0,11.08,0.3,,555682,1.695,3.9,12.9,174,1944,40258,1,
31736,"Jared McCann",5500,W,SEA,WSH,8405500,831091,1,1,,0.3555,0.3816,2.5815,0.4835,0,0,0,0,0.1044,0.1351,0.7371,0.2395,10.13,1.84,8.25,11.73,152,1.58,20.69,5.1,,31736,0.735,7.21,16.8,1179,182467,30702,1,
187145,"Jordan Greenway",2500,W,BUF,TOR,8405360,878171,4,,,0.0981,0.1621,0.9712,0.47,0,0,0,0,0,0,0.2602,0,3.92,1.57,5.12,7.29,153,0,10.47,0.1,,187145,1.507,3.43,11.8,161,2004,39755,0,
1177560,"Kirby Dach",2900,W,MTL,VGK,8405330,1172185,4,,,0.1279,0.1867,1.0045,0.5726,0,0,0,0,0,0,0.3146,0,4.52,1.56,5.18,7.34,154,0,11.15,0.3,,1177560,1.241,3.71,11.4,162,2017,88648,1,
4200357,"Cole Caufield",6900,W,MTL,VGK,8405330,1172196,1,1,,0.5187,0.4554,3.1034,0.3108,0,0,0,0,0.1378,0.1301,0.9741,0.2679,12.76,1.85,9.76,13.88,155,2.65,25.25,9.7,,4200357,0.779,8.87,17.5,162,2017,162925,1,
4200359,"Juraj Slafkovsky",5400,W,MTL,VGK,8405330,1264222,2,1,,0.2859,0.4649,1.7988,0.7972,0,0,0,0,0.0759,0.1177,0.7508,0.1936,9.04,1.67,7.82,11.32,156,0.94,19.05,1.9,,4200359,1.941,7.24,17.5,162,2017,204713,1,
4579713,"Marco Kasper",3200,W,DET,LAK,8405540,1264486,1,2,,0.2138,0.2253,1.6852,0.6029,0,0,0,0,0.0352,0.0424,0.4391,0.0776,6.6,2.06,6.48,9.13,157,0,14.89,2.8,,4579713,2.022,5.52,14.9,172,2075,204732,1,
1145198,"Mikey Anderson",2600,D,LAK,DET,8405540,1057213,1,,,0.0433,0.1997,0.9759,1.5262,0,0,0,0,0,0,0.243,0,5.52,2.12,4.93,6.93,158,0.41,11.83,0.3,,1145198,1.53,4.33,21,182,2054,88354,0,
415537,"Paul Cotter",2500,C,NJD,WPG,8405370,1121585,4,,,0.1014,0.1007,0.7495,0.2608,0,0,0,0,0,0,0.2021,0,2.96,1.18,4.92,6.97,159,0,9.26,0.1,,415537,1.972,3.01,9.4,155,1979,75370,1,
341532,"Elias Pettersson",5300,C,VAN,SJS,8405470,1057103,1,1,,0.3322,0.5585,2.1289,1.0974,0,0,0,0,0.1051,0.2233,0.8907,0.3284,11.16,2.11,8.74,12.64,160,2.11,22.35,11.6,,341532,1.216,8.23,19.5,179,2129,40137,1,
1283916,"Jason Robertson",8400,W,DAL,STL,8405420,1057147,2,1,,0.4982,0.5837,3.1783,0.4541,0,0,0,0,0.1498,0.2239,1.0819,0.3737,13.68,1.63,10.01,14.32,161,3.31,26.49,4.6,,1283916,0.808,9.55,19.5,181,1954,82258,0,
2302077,"Jakub Dobes",7500,G,MTL,VGK,8405330,1248811,,,C,0,0,0,0,0.5122,23.4433,3.2798,0.0427,0,0,0,0,9.37,1.25,8.6,10.87,162,0.46,20.38,1.4,,2302077,0,7.3,,162,2017,158571,1,
5273644,"Uvis Balinskis",2900,D,FLA,UTA,8405380,906398,2,1,,0.0814,0.3437,1.6009,1.0279,0,0,0,0,0.0412,0.1602,0.4251,0.2014,6.68,2.3,5.96,8.57,163,0.51,14.31,4.2,,5273644,1.602,5.39,22.5,166,2047,263498,1,
4200212,"Wyatt Johnston",6900,C,DAL,STL,8405420,1321477,1,1,,0.4464,0.4904,2.4502,0.5587,0,0,0,0,0.126,0.1657,0.9368,0.2917,11.36,1.65,9.03,12.91,164,2,22.92,5.4,,4200212,0.592,8.09,19.7,181,1954,165117,0,
2299081,"Justin Sourdif",4100,C,WSH,SEA,8405500,1248635,2,2,,0.2076,0.2841,1.5117,0.4452,0,0,0,0,0.0284,0.0433,0.4917,0.0717,6.32,1.54,6.55,9.34,165,0,14.7,1.1,,2299081,1.226,4.99,15.1,168,2232,158643,0,
2305306,"Cole Reinhardt",2500,W,VGK,MTL,8405330,1249735,4,,,0.0802,0.1193,0.7087,0.2333,0,0,0,0,0,0,0.1995,0,2.77,1.11,4.89,6.95,166,0,9.03,0.1,,2305306,1.556,2.68,9.4,185,180961,158604,0,
18667,"David Pastrnak",9000,W,BOS,NSH,8405390,831092,1,1,,0.5843,0.7275,3.7742,0.3558,0,0,0,0,0.187,0.2772,1.3118,0.4642,16.32,1.81,11.17,15.91,167,4.75,30.62,14.9,,18667,1.002,11.28,20.1,160,2153,30380,1,
18983,"Timo Meier",5800,W,NJD,WPG,8405370,878040,2,2,,0.3047,0.2994,2.8733,0.602,0,0,0,0,0.0346,0.0425,0.6041,0.0771,10.01,1.73,7.44,10.35,168,2.3,19.53,3.9,,18983,1.628,7.35,16.6,155,1979,30999,1,
35895,"Joel Eriksson Ek",5900,C,MIN,CHI,8405490,878051,2,1,,0.3351,0.4474,3.1409,0.4586,0,0,0,0,0.1037,0.1396,0.7825,0.2433,11.35,1.92,8.59,12.23,169,2.45,22.35,8.6,,35895,1.732,8.39,19.2,178,1938,31428,1,
18726,"Josh Anderson",2500,W,MTL,VGK,8405330,680908,3,,,0.188,0.1252,1.303,0.5214,0,0,0,0,0,0,0.3132,0,5.11,2.04,5.57,7.81,170,0,12.24,0.3,,18726,1.829,4.37,14.2,162,2017,30198,1,
1280041,"Matias Maccelli",3400,W,TOR,BUF,8405360,1172295,2,1,,0.1864,0.4769,1.6283,0.2482,0,0,0,0,0.049,0.1528,0.6633,0.2018,7.03,2.07,6.84,10.03,171,0,15.79,5.5,,1280041,0.451,5.23,16.9,164,2146,92032,1,
1279789,"Bowen Byram",3500,D,BUF,TOR,8405360,1172186,2,2,,0.115,0.3717,1.2839,1.2954,0,0,0,0,0.0219,0.072,0.4867,0.0939,7.1,2.03,6.23,9.07,172,0.65,15.07,1.3,,1279789,1.057,5.33,23.1,161,2004,92118,0,
18486,"Trevor van Riemsdyk",2500,D,WSH,SEA,8405500,824086,3,,,0.0187,0.1552,0.5863,1.2316,0,0,0,0,0,0,0.1739,0,3.94,1.58,4.62,6.49,173,0,9.85,0.1,,18486,0.287,2.69,13.4,168,2232,30796,0,
415407,"Oskar Back",2600,W,DAL,STL,8405420,1121531,4,,,0.0648,0.1337,0.5627,0.4356,0,0,0,0,0,0,0.1985,0,2.81,1.08,4.42,6.28,174,0,8.47,0.3,,415407,0.479,2.16,11.8,181,1954,75523,0,
414554,"Noah Dobson",4800,D,MTL,VGK,8405330,1121443,1,2,,0.1119,0.3934,1.7464,2.0614,0,0,0,0,0.0233,0.088,0.5053,0.1113,9.44,1.97,6.52,9.34,175,2.69,17.79,2.9,,414554,0.925,6.57,22.6,162,2017,75356,1,
37773,"Cody Glass",2900,C,NJD,WPG,8405370,1057104,3,,,0.1838,0.2043,1.5222,0.4616,0,0,0,0,0,0,0.3881,0,5.73,1.98,5.91,8.38,176,0,13.29,1.6,,37773,0.802,4.3,12.5,155,1979,76713,1,
37679,"Timothy Liljegren",3200,D,SJS,VAN,8405470,1057115,2,,,0.0533,0.2241,0.8771,1.8911,0,0,0,0,0,0,0.2774,0,6.29,1.97,5.22,7.37,177,0.88,12.97,0.3,,37679,1.226,4.6,19.9,184,1950,37905,0,
4783915,"Mackie Samoskevich",2800,W,FLA,UTA,8405380,1321478,4,2,,0.1508,0.2461,1.605,0.3079,0,0,0,0,0.0356,0.0791,0.3969,0.1147,5.56,1.99,5.43,7.71,178,0,12.51,1.1,,4783915,1.375,4.55,10.9,166,2047,165068,1,
4579471,"Josh Doan",5200,W,BUF,TOR,8405360,1321599,3,1,,0.2759,0.3419,2.0785,0.3219,0,0,0,0,0.0863,0.1028,0.6178,0.1891,8.01,1.54,7.37,10.47,179,0.37,17.44,2.2,,4579471,0.891,5.96,15.9,161,2004,165059,0,
4904834,"Lenni Hameenaho",2500,W,NJD,WPG,8405370,1432347,3,,,0.1292,0.1504,1.097,0.3935,0,0,0,0,0,0,0.2796,0,4.2,1.68,5,7.04,180,0,10.6,0.1,,4904834,0.88,3.31,10.8,155,1979,261322,1,
18978,"Mikko Rantanen",7100,W,DAL,STL,8405420,878041,1,1,,0.4196,0.6699,2.4023,0.4875,0,0,0,0,0.1291,0.2542,1.0895,0.3833,11.91,1.68,9.61,13.94,181,1.95,24.21,4.5,,18978,0.676,8.62,19.7,181,1954,30679,0,
555945,"Niko Mikkola",2500,D,FLA,UTA,8405380,878283,2,,,0.0572,0.1932,1.2053,1.3869,0,0,0,0,0,0,0.2504,0,5.7,2.28,4.93,6.91,182,0.59,12.01,0.6,,555945,2.102,4.76,21.4,166,2047,82506,1,
37902,"Nick DeSimone",2500,D,UTA,FLA,8405380,977030,3,,,0.0377,0.1339,0.8643,0.9966,0,0,0,0,0,0,0.1716,0,3.99,1.6,4.61,6.47,183,0,9.89,0.3,,37902,0.729,2.99,12.5,183,2005,38122,0,
2554944,"Drew O'Connor",3100,W,VAN,SJS,8405470,1213469,2,,,0.1808,0.204,1.7185,0.4796,0,0,0,0,0,0,0.3848,0,6.07,1.96,5.99,8.44,184,0,13.74,1.3,,2554944,0.853,4.53,13.6,179,2129,161685,1,
555384,"Jeremy Lauzon",2700,D,VGK,MTL,8405330,878173,1,,,0.0461,0.1571,1.0777,1.6175,0,0,0,0,0,0,0.2032,0,5.67,2.1,4.81,6.67,185,0.69,11.83,0.3,,555384,4.538,5.87,19.5,185,180961,37816,0,
18671,"Jordan Binnington",7200,G,STL,DAL,8405420,607980,,,C,0,0,0,0,0.4237,22.2918,3.0124,0.056,0,0,0,0,9.13,1.27,8.1,10.3,186,0.74,19.5,2.6,,18671,0,6.88,,174,1944,30439,1,
38059,"Kyle Capobianco",2500,D,DAL,STL,8405420,878184,3,,,0.0233,0.1205,0.5369,0.8526,0,0,0,0,0,0,0.1438,0,3.05,1.22,4.5,6.36,187,0,8.81,0.1,,38059,0.693,2.36,12.1,181,1954,38518,0,
17960,"John Gibson",8300,G,DET,LAK,8405540,607585,,,C,0,0,0,0,0.5556,23.3664,2.6002,0.0841,0,0,0,0,11.85,1.43,7.96,10.26,188,3.6,22.04,9.8,,17960,0,9.55,,172,2075,30647,1,
31681,"Joel Edmundson",2500,D,LAK,DET,8405540,607596,2,,,0.0446,0.1699,1.0719,1.1908,0,0,0,0,0,0,0.2145,0,4.91,1.96,4.82,6.8,189,0,11.08,0.3,,31681,1.209,3.81,15.6,182,2054,30448,0,
4200617,"Nick Perbix",2700,D,NSH,BOS,8405390,1057886,2,,,0.0514,0.2292,0.9986,1.2623,0,0,0,0,0,0,0.2806,0,5.28,1.96,5.02,7.16,190,0.08,11.71,0.3,,4200617,0.845,3.91,19.2,173,1959,246147,0,
4721423,"Simon Nemec",3100,D,NJD,WPG,8405370,1264202,3,2,,0.0923,0.2655,1.3606,1.3019,0,0,0,0,0.0196,0.0581,0.3578,0.0777,6.46,2.08,5.72,8.17,191,0.53,13.78,1,,4721423,0.53,4.58,18.7,155,1979,204716,1,
414831,"Rasmus Sandin",2800,D,WSH,SEA,8405500,1121477,3,,,0.0478,0.2448,0.9666,1.3483,0,0,0,0,0,0,0.2926,0,5.44,1.94,5.02,7.16,192,0.24,11.87,0.3,,414831,1.178,4.17,17.7,168,2232,75423,0,
414733,"Mattias Samuelsson",3700,D,BUF,TOR,8405360,1121488,1,,,0.073,0.2529,1.3183,1.7982,0,0,0,0,0,0,0.3259,0,7.12,1.92,5.39,7.67,193,1.54,14.02,1.2,,414733,1.924,5.53,22.9,161,2004,75382,0,
555781,"Henri Jokiharju",2500,D,BOS,NSH,8405390,1057138,2,,,0.0408,0.187,0.9903,1.1834,0,0,0,0,0,0,0.2278,0,4.82,1.93,4.78,6.77,194,0,10.94,0.1,,555781,1.089,3.71,18.2,160,2153,82822,1,
4900970,"Dalibor Dvorsky",2600,C,STL,DAL,8405420,1364159,3,1,,0.1786,0.2413,1.3668,0.3831,0,0,0,0,0.0433,0.0761,0.4199,0.1194,5.5,2.12,5.84,8.32,195,0,12.98,0.6,,4900970,1.386,4.54,15.1,174,1944,260559,1,
2299210,"Wyatt Kaiser",2500,D,CHI,MIN,8405490,1248505,2,,,0.0664,0.175,1.2675,1.4418,0,0,0,0,0,0,0.2414,0,5.89,2.36,4.93,6.91,196,0.78,12.2,0.1,,2299210,1.021,4.32,20.6,170,2205,158657,0,
36284,"Alexandre Carrier",2800,D,MTL,VGK,8405330,878262,3,,,0.0461,0.2492,0.8141,2.0089,0,0,0,0,0,0,0.2953,0,6.52,2.33,5.19,7.35,197,1.14,13.16,1.9,,36284,0.915,4.55,19.5,162,2017,83002,1,
927648,"Joseph Woll",8100,G,TOR,BUF,8405360,920370,,,C,0,0,0,0,0.5349,24.2245,3.2529,0.0441,0,0,0,0,10.12,1.25,8.6,10.87,198,1.21,21.13,4,,927648,0,7.99,,164,2146,87778,1,
36302,"Alex Tuch",6200,W,BUF,TOR,8405360,831083,1,2,,0.3417,0.4153,2.2665,1.0043,0,0,0,0,0.0333,0.058,0.757,0.0913,10.5,1.69,8.22,11.73,199,1.98,21.02,4.8,,36302,0.987,7.52,18.7,161,2004,31880,0,
